/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
144.60449304263992,149.87376278593106,395.7793487346323,555.9915287570528,149.68151494965196,387.4971663302066,154.41157633456842,654.3612760058986,325.1265937678794,97.24034997890993
141.43850684418388,144.060594052942,394.5422335888834,562.8050936741406,152.88593147226766,390.94418491469906,159.0204704226665,651.7234746455025,327.3901714224685,97.67134362865947
140.0685789362168,134.43680315391595,386.91456286863365,570.8912087256931,151.9916895586243,388.5717603734158,153.16608172325007,635.6339200564979,322.8238834414291,96.25403227832467
144.71245025831118,118.08995968863388,369.5615303969959,510.7223608297909,140.42970226522237,378.88441997881216,146.8957744094431,598.4147834064448,310.90856251043266,94.36960038956619
151.75737264168765,110.62069570453112,375.23636945008536,509.2266691243949,137.86760361619062,385.02964091564945,144.5663950418272,600.6080602710242,309.9938702665687,93.23666304423477
155.9663793165158,118.77156687633645,369.703361916673,499.25879290966765,139.18981856630162,381.0240073571722,145.23559247207317,581.0748014766037,308.59740487394856,92.63364966729068
153.30112243644385,122.41836290176784,371.39064794584704,509.4725322381021,143.10262506616917,386.4681406895339,146.03050028335997,606.9354101316765,313.2170881115799,93.38671675958915
144.1922645618012,129.80586405072884,370.2179695530757,492.96015948384405,140.53276695379992,381.18629978585545,141.58474141826792,599.9600739246466,307.0851529182727,93.51908119081943
130.825122778185,132.59382314956594,368.3129832798328,493.97981478559,139.1035679883285,374.25291943846855,139.94788511668966,592.2941868286049,304.830807313917,93.6569718896296
140.47851187952898,138.65622406023274,358.6646429714173,485.7259714653961,145.34340960392478,377.55437958185183,141.63759977861002,596.8423870569379,305.8726138047539,94.47622308700336
139.2203247810496,141.75221062611456,362.8188869769641,484.16889551080186,147.02095093242696,376.1797743855211,139.07342096255783,608.526462293242,306.1584208389073,94.56533817470073
142.54535779337243,147.0194686622928,359.8052950769193,485.9534983932067,147.9597989244526,376.4415086803419,134.49134003670522,610.3689052162842,306.3840096000475,95.48115127622377
132.76750609651472,142.69224867646247,356.9386535303799,487.0645849070454,144.21908336147004,368.7676330925341,124.38480912770751,599.7428328993743,299.1196633222543,95.67842865766411
120.82897298707552,137.87510781734764,354.7932664430863,487.48954629027537,135.955912072879,362.43469231186685,119.1063172574872,589.5531180414002,290.6700274512008,93.73421263393195
135.36102435445665,138.60946587044697,356.81179802775233,493.809032565232,135.35276942099597,367.6091268156935,119.50242828392464,592.0457069279138,297.02258519391813,95.24265742706973
144.57424599709384,142.97483807719215,364.3898291800386,497.8043654291232,135.4207104170227,374.09038616035605,128.96273271284244,601.6370074553399,300.8467111605267,95.25584940590062
147.80926072688942,151.44150406504065,361.5100905678771,515.6071400070848,141.83593749999952,378.4297027433096,135.12374412785235,607.9837450036324,308.2532849415187,95.58864231154274
149.56956294290825,146.20756249999994,345.476207287938,492.27390431179356,128.84146341463344,365.1993266907301,118.99098958591793,554.8672566371671,292.2403533357929,94.30104176956456
151.62172624717746,131.72538730740777,336.50356315086697,491.43021988644705,124.94300604041722,356.9555398838818,116.69593548536172,546.4143791936565,284.0636566267355,94.01151263662967
150.8342898105425,132.52905063291095,332.00182108466873,488.26271359260284,123.66803278688528,351.1848588135053,107.74600882136988,528.8990825688054,279.9582782082697,94.76876017713931
147.43217567382663,138.41033086738554,331.2975953132178,489.64228296978877,120.25299902349559,347.6755286217907,105.27706666246216,499.38806073289425,281.841547926428,94.3457989859366
141.64953918056403,138.8796064525062,325.4629139304979,493.40665563233046,114.83583750729596,338.3537402479986,99.90897473614426,496.6355603877873,275.62094269436426,95.09769408894971
132.0480821527819,137.11179012345667,317.96875000000097,494.3893054550991,108.97379912663733,327.5172651131983,97.99012858550299,487.7075212236696,267.8063946149923,94.16666666666676
119.67367276024575,128.3040084388183,305.5355733279281,490.3996654168611,104.79729729729743,314.42397291240593,96.3873342409116,481.9446577968125,256.5923248098986,94.65686274509812
118.11430658129636,124.49367088607579,292.94354838709774,490.52632155556915,99.72158867175239,307.4159528501424,95.82397858680892,479.40953793910444,252.4140564288692,94.60784313725497
116.109474177146,119.74708233784658,280.84681818682117,485.67317144797454,101.04165327764403,304.3565065751674,95.35959988875176,474.2160005127999,249.68171503848674,94.76187616493957
112.5755316360117,123.78105511584775,282.0562156295617,488.2089769157561,102.71494025027526,306.96466430985487,95.41700238149517,475.93012003069464,251.23048542441649,93.50457264520881
117.21895726893098,133.8766557210614,285.1997155257584,489.0661425942392,105.8259026771376,312.16997949708593,95.3778922797205,478.3022307662768,251.46793137003317,91.9523191862131
115.23658955394666,135.86961759384423,281.2509298293829,490.0308046697414,99.84991853383542,304.298322002534,94.39836217715671,478.17622003033784,248.93563499964662,91.12150852178651
104.89576816839036,138.15220177137314,296.87575486347487,496.4133221386242,99.27406115961867,308.7328953080228,94.87779472132232,480.64652084702357,251.48809635920108,91.3302968161774
103.67387527316174,134.5505617977525,291.39630914035,493.8440994927762,98.86534142572532,297.00292397660905,95.43643468777233,480.0197627652648,248.74194517812592,90.04761904761912
99.96582321942121,131.19318181818156,282.42553901436094,492.44533365929414,98.20331714935357,285.9701492537316,94.8064353456098,480.2848834343732,247.21313552545394,89.71962616822435
99.44006527870243,129.51086956521738,275.43313260742406,485.833819529376,97.13791610365172,283.2078313253019,94.85554763377652,479.3665971590187,245.79532546519525,90.3846153846155
103.27368136825307,127.33338915461704,282.6905796874999,483.2932454905146,97.43012084697442,289.6798013289436,95.69358216315177,482.18598453635514,247.5674130246874,90.19812338617118
99.11200488666879,124.71598087874656,288.3608759984261,484.8685336884664,97.46528827506559,287.46355575651097,95.2546097916644,481.6799140242806,247.86384932252255,88.41849653619312
99.34388966875473,123.47058823529404,291.778064984287,484.37159488284203,96.96704552796393,288.825214899714,95.04969803779538,484.09090909090907,248.82738095238173,88.53535353535366
99.9228812024975,122.1184593023257,294.44317011205624,483.65682737837085,97.2550995527161,286.25609535849713,95.61975870716711,484.3983557548579,248.52612032072471,88.6172218730359
97.70004614666894,116.44578313253014,298.7405138470201,487.0549806452996,97.13441648926292,289.51149425287406,97.20121459568875,484.5098039215686,249.58382877526748,88.00970873786419
99.01846563927822,114.625,300.4138981748283,490.450228929269,97.79826465410312,290.91549295774666,98.7387238683215,480.7539682539682,251.08695652173867,86.28712871287141
101.60562859079802,110.96153846153837,306.3022699307235,488.6683494120144,98.77699578633744,298.97540983606683,99.83329528504228,484.12698412698415,256.97773972602727,86.15000000000012
100.31854313750081,107.3999999999999,305.284515329737,488.887629591474,98.01190476190479,297.2677595628426,102.29432537883741,482.6470588235295,255.9227467811157,85.20618556701044
108.05904376669767,108.2000000000001,307.5875553324129,485.3272250644915,97.56038647342999,295.31680440771385,99.9588573997941,479.19921875,253.10344827586238,85.05050505050517
99.01006146382227,102.46596622965494,307.4698483429303,480.76963711323333,96.22852868933076,290.2934566771181,98.67460733264488,479.6371677906215,248.54404730738509,83.4895943631345
98.30717786339423,99.29217668972858,304.2850046909162,477.30632135347037,94.64246250986577,287.27994477045297,96.66839614575363,481.0748248248251,247.4574492014693,83.8681102362206
97.0701592122432,97.8448275862069,297.56435649023376,474.2057957818101,94.02564102564098,282.938718662953,95.33045414024448,483.43373493975906,245.84773001205303,82.75510204081644
97.43829291299801,99.2305685346351,297.5542499850645,473.1220483962958,94.34175846082306,286.12654735534136,96.77445313799284,485.856569034444,246.24841190590166,82.24496095895103
95.61611948529409,104.3749999999998,290.5517506867674,472.68497258135545,93.38874680306904,289.237057220709,97.53039270129821,483.97959183673447,245.74162679425837,80.05154639175267
95.8191965174129,99.74576271186432,294.8637878589218,475.47182038005917,93.10256410256409,295.28301886792485,97.78246769682605,487.65432098765405,246.45674044265624,81.40625000000009
97.2357258454106,107.5000000000001,309.5600088038861,473.1042486951112,93.88461538461536,306.13577023498783,98.20032146257964,495.3703703703701,248.65665324108252,82.62886597938152
99.41642045454543,113.17567567567562,316.5570381855133,472.90661038297196,94.8966408268733,315.42821158690253,99.149836082549,497.8571428571425,252.9320987654321,85.20000000000007
98.89939790209792,108.12500000000016,307.2793862045626,463.4265766829287,93.62924281984337,310.19480519480584,99.91870963284077,488.55042016806715,248.2356716178587,83.55000000000001
98.6928680272108,102.5714285714285,303.06301983365347,465.45797168774175,92.91884816753917,307.91884816753986,98.78075015836694,483.11965811965814,246.24246423756773,83.10000000000005
99.09034955257272,108.695652173913,315.58264474358646,468.3879225178098,93.43832020997377,315.1028277634963,100.81395348837171,484.38818565400845,248.86896158549942,83.82653061224494
99.96001719455039,108.95524244582849,325.031150768079,473.5366402495655,94.04443816078947,317.15924652465975,110.25725130998764,487.761314169372,250.20257568811417,83.65002831432582
98.63149378308157,99.94158389456194,325.591083682945,476.8874650592715,94.18488662120278,316.8919104407426,113.81058812174486,487.64737850839714,250.03244095017428,83.37365454715865
97.71628936688312,99.02061855670107,325.7605285537579,478.1099385609041,93.14621409921676,318.6197916666668,109.46808510638273,483.72844827586243,249.10421875691412,84.2857142857143
96.78592885049687,102.30369518287254,324.1165675327531,478.4199799723382,93.47545342028218,320.8333556395484,113.65543698395314,481.8855739974931,249.96970077763694,84.84204581763608
96.47319964295454,99.8648414177762,325.17847880725986,477.90741690537254,93.65728971055985,322.8174779302304,114.59209320729948,483.7606590940171,251.01260428698004,84.99994117370237
95.37599790991945,109.85646169164079,328.3450704225354,479.0910741802155,93.14766839378245,322.8058510638297,113.79194630872448,481.4655172413794,250.472551030787,85.81632653061232
93.54754540893661,104.73042316776933,337.14788732394425,481.62790697674404,92.93059125964015,321.22641509433913,109.96575342465718,477.18340611353716,249.40920477207175,85.5208333333334
93.69844480811147,110.80164554356435,335.8928571428583,484.9537037037036,93.36760925449877,325.6544502617796,114.99999999999976,475.3333333333335,250.8605481085548,85.56701030927839
94.18755192097196,115.54939212473244,339.1843971631213,489.8584905660375,93.03664921465975,319.54177897574175,113.581081081081,471.54377880184325,248.84184227294097,86.50000000000003
94.69601710094219,116.58807657537236,340.2173913043484,496.97674418604606,92.48663101604288,321.9251336898396,112.56756756756748,470.0000000000002,249.21914777284192,86.63366336633668
95.01783291242207,121.29991742551107,339.41605839416127,496.3785046728968,93.06970509383382,326.5052356020948,117.17105263157885,472.4299065420563,249.69773723152838,86.22549019607848
94.38157546988472,121.34243120169963,339.0510948905117,489.25233644859804,92.6902173913044,321.6931216931217,114.59731543624143,471.0591133004929,247.9384953724607,85.45000000000005
95.02278753478248,121.0431056528307,334.8148148148155,491.391509433962,92.56756756756772,321.23015873015896,111.22448979591803,472.2081218274116,247.29230173547245,86.22549019607848
94.25660927611096,119.06572354016616,333.0078125000008,489.3203883495146,90.74931880109007,313.1793478260873,99.95238095238085,473.56770833333326,245.0341653166161,86.84466019417474
94.41098305891043,128.20968233025457,337.59842519685094,493.87254901960785,92.50692520775632,330.2734375000003,104.78723404255302,481.5789473684208,248.4035780210852,87.14285714285715
94.41081186063232,130.55697037956318,343.4615384615392,504.1666666666668,93.60724233983305,333.94255874673627,113.15068493150639,484.5744680851062,251.16672437322464,87.6190476190477
94.12835880077112,119.79880101128431,331.09756097560995,499.63592233009706,93.81615598885801,335.79842931937145,119.44078947368385,483.19672131147547,249.34592479351002,88.09523809523817
