/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
12.312500000000071,25.227272727272716,88.97435897435915,226.7307692307693,6.00000000000006,90.90425531914889,15.357142857143138,162.0624999999998,78.35971223021573,4.9714285714285715
12.312500000000071,25.227272727272716,88.97435897435915,226.7307692307693,6.00000000000006,90.90425531914889,15.357142857143138,162.0624999999998,78.35971223021573,4.9714285714285715
14.625000000000039,20.49999999999958,90.87500000000009,226.29629629629636,9.64705882352936,92.58561643835617,19.807692307692463,168.6170212765957,80.6942496493687,4.9714285714285715
15.34782608695661,29.374999999999936,92.18750000000003,225.27027027027032,11.359375000000068,92.68707482993199,19.562500000000085,170.21276595744683,80.40927694406535,4.943262411347517
15.086956521739282,29.899999999999856,91.77083333333323,227.07142857142858,13.048387096774356,91.94736842105263,20.21875000000018,169.8936170212769,79.972640218878,4.942857142857143
12.386433878337629,25.000111101235348,90.49997422446751,218.8001052352147,14.083333950567031,91.08309896439127,21.920982462377545,172.47365377922333,79.75810700290486,4.912409975210541
11.159156192808048,25.760975835964235,90.78428895085393,216.68841175261946,14.378381105207014,90.6361071861422,22.67493333925864,174.99997163370023,79.66492152959478,4.885715374057064
11.022792005526947,26.458435176132426,90.19997369118062,216.5541580137717,14.054054443601071,90.65842824785082,22.157824567640844,173.54835703813882,79.13960788706044,4.885715374057064
9.250074067490289,28.200097769087094,90.79997475775437,207.95784407000303,13.499996581477237,90.88774774786367,17.142793656436854,177.60201596775622,79.2428796533024,4.914286911462771
8.083407400823567,27.916768509465783,89.16663734823078,195.29420299137183,12.137487584354226,89.11771346972645,16.78565079929417,177.01028363140546,77.72356032348803,4.915494142595684
9.142920629277356,26.1905925822466,89.57443891406147,190.4546268676816,13.107137188676692,88.90572840031228,13.652115947181587,172.18746962072794,76.96357242539042,4.888889958756599
9.142857142857073,27.023809523809415,88.22916666666669,183.16176470588238,14.67857142857157,88.54651162790712,16.06000000000001,173.16326530612253,77.00709219858136,4.915492957746478
6.416666666666675,26.904761904761873,89.79166666666667,184.13043478260875,15.158536585365956,88.5907335907338,13.840000000000039,164.421052631579,76.83687943262397,4.914893617021276
9.416666666666782,30.22727272727269,90.63829787234033,175.0000000000001,16.069767441860634,88.32677165354357,14.666666666666703,162.21052631578954,76.63584637268832,4.915492957746478
7.0714285714285605,32.04545454545445,92.08333333333334,177.53846153846166,16.383720930232663,87.85992217898855,15.327586206896495,160.1666666666668,76.35581061692956,4.915492957746478
4.991690264392243,30.657894736842053,90.54347826086949,170.0819672131147,19.833333333333485,90.37878787878807,14.2857142857142,158.99999999999997,77.26441631504909,4.944055944055943
4.984379373325098,31.818181818181806,90.11363636363627,170.6034482758622,18.500000000000103,92.70270270270277,15.275862068965452,162.6162790697673,77.13773314203752,4.942857142857143
4.966224214644933,31.569767441860435,89.13978494623645,161.1538461538465,17.744565217391393,92.4429657794677,15.16101694915246,157.57225433525997,76.37686302342118,4.956834532374101
4.969074672792091,31.309523809523807,86.19047619047609,161.7796610169496,16.00000000000012,92.23282442748092,13.568965517241434,158.96551724137936,75.6776034236809,4.913043478260869
4.934626401917517,31.00000000000005,84.88372093023249,163.10344827586255,15.744680851063912,92.05223880597012,14.800000000000047,155.7465664736022,75.15558698727054,4.9416058394160585
4.925254581123536,31.309523809523807,80.25641025641019,171.50000000000068,14.336956521739303,92.10727969348659,13.400000000000064,148.43648039526965,74.66374269005885,4.9416058394160585
4.930558415310738,24.437499999999986,79.875,172.7868852459021,15.093750000000181,91.27272727272731,10.465517241379382,153.46001955761574,74.53304597701185,4.97080291970803
4.928437917222965,24.99999999999994,78.64864864864876,179.5967741935484,12.268292682927067,93.14946619217083,11.499999999999963,152.2847141129493,75.44476327116229,4.9714285714285715
4.9415360206128875,31.590818173736672,82.07138212786299,179.6719494600622,10.422481566482865,93.14253180786235,9.083323455912172,154.06738953008542,76.0389715318103,4.985558081954823
4.9275672523710465,29.047523801057487,81.38885047707475,179.06760967436708,10.042803696065386,93.4106382985479,8.77776790035648,152.22705715622178,75.63841586188984,4.971013058759263
4.929316952877192,27.49989999111037,79.44442523853742,177.5860190085573,10.227215544505087,92.8213550164411,7.81817373665533,148.7027765675356,74.96420230909612,4.913667861119443
4.919999702076299,21.849879989332432,83.53327612385223,183.9998005622907,10.190087782231107,93.9840214168143,9.545446463928043,148.72435470232602,75.73098032901567,4.927796571549607
4.91170900880184,23.374899991110322,84.07888580612266,184.47348228461288,9.156211107654222,94.87624392174607,12.73910825268238,152.98555767741843,76.76962533869957,4.91428451690493
4.929758395514273,29.285599989840254,83.84609598486489,191.15363925433184,11.461974764621164,95.27483357120516,14.760839568968247,166.37571915769283,78.57430978165989,4.999998465097271
4.921589627455052,26.093798608950603,88.19451405743467,190.5173567131552,8.666713578162119,95.70400433707857,14.772757574410726,164.52786624556188,77.65915265260278,4.943263060515942
4.904940122443027,23.227315149629625,90.41674176639503,192.32770292791812,8.694491355939878,95.50362990042957,13.857174601763663,162.9100934251731,77.36470178145527,4.915493550196298
4.946521410932133,26.02945751430662,88.42111911077436,191.66677365787177,7.325042220345832,95.35464200746631,12.357174601763653,167.02146222714111,77.59889953270667,4.914286312899705
4.964674202131274,28.38239869077706,78.75004166490751,193.25729883688075,4.991214248639076,92.2482290127297,9.911777777196818,161.67764009227608,75.14896252858169,4.85714334691794
4.971078061820592,26.406298608950653,80.00004134191737,201.8259923456202,5.08828496511279,90.699325094992,9.352954247785103,165.78693828454024,75.46285957308233,4.832168265096405
4.993495934959351,28.055555555555536,74.51219512195124,204.6619495168884,4.999532983070638,90.67241379310343,9.366666666666678,168.56842599614288,75.9383753501398,4.914285714285713
4.987079407806192,26.805555555555557,73.25581395348848,206.13701417879915,4.994844756883424,90.38461538461544,9.266666666666708,169.2963987941544,75.80872011251728,4.942446043165466
6.85714285714304,22.750000000000014,72.26190476190482,202.216975474518,5.031250000000205,90.20979020979024,6.964285714285685,170.6959858079954,75.6118143459914,4.914285714285713
8.000000000000137,22.64285714285711,73.52272727272737,196.70840448705505,8.000000000000151,91.0243055555556,9.071428571428537,171.0679611650483,75.97629009762895,4.914893617021276
4.993351800554017,23.07142857142869,74.14634146341474,201.14790243937023,7.4722222222223955,91.17437722419928,8.000000000000012,168.97058823529406,76.4651493598862,4.942446043165466
6.916666666666707,17.500000000000377,72.97468354430384,195.318241745583,5.203125000000083,90.08880994671408,7.5000000000000355,169.0000000000001,75.03563791874575,5.0
8.666666666666853,13.00000000000015,72.26190476190482,208.52524306567895,8.184210526315882,89.13919413919416,8.458333333333286,167.86407766990288,75.32467532467544,4.999999999999998
9.916666666666785,8.100000000000016,72.61363636363636,207.48929528722724,9.666666666666536,89.92727272727275,7.458333333333327,170.6542056074768,75.71736011477763,7.49999999999995
9.916666666666655,6.62500000000001,74.1489361702128,212.52762765697724,9.473684210526311,90.70143884892082,7.199999999999872,174.72727272727275,76.69274537695583,9.99999999999995
12.750000000000039,4.988464666927672,72.77777777777783,212.19884049052007,10.418604651162745,91.47368421052636,7.499999999999891,177.97413793103453,77.32294617563733,9.99999999999995
16.300000000000047,4.981878725310706,71.11111111111121,207.32539695025022,10.579545454545329,90.054347826087,4.991481122942885,181.625,76.28776978417255,9.99999999999995
12.386363636363566,4.921603063135398,70.95744680851074,211.79999474914,8.613636363636287,89.34782608695662,4.946028708133971,176.40186915887892,73.98093841642239,4.94074074074074
13.750001515215754,4.9342357104608805,72.81249537016464,214.9961672277171,10.112476290691989,89.2626129264651,4.949905439728876,177.2430109188429,74.72265145584566,4.970149833939826
14.239130938899821,4.9374909904718045,67.34042080357237,218.36890765914717,10.4124752906508,89.07019823222106,4.933777692653524,179.06543704032345,75.18734270054341,5.00002963094653
14.312500347237084,4.902632524790871,67.34042080357237,213.946234749954,11.15381827630518,88.79930695578781,4.940826460691718,178.67926272768796,74.83990704952333,8.333362964279862
15.590906886958944,4.983176224713589,66.8478212558239,219.61257965355384,13.081044751377103,91.01787663348226,4.957773822440108,183.55140903166,76.74387040598467,8.333362964279862
9.857152381375666,4.929119625285814,65.58139018064884,218.61853036003257,11.013484634807835,90.98150176583644,4.958818228398464,183.22116192095314,76.16349774145091,10.000053335703754
5.250008333703867,4.897144129458342,70.56817676745223,222.35724966427176,9.187487036460828,89.16352260991559,4.9637068678296465,179.0625183746168,74.21735060247819,6.666696297613196
6.31250000000001,4.890683229813664,72.11111111111106,220.4285714285714,9.699999999999893,88.56363636363649,4.9413891531874405,181.59999999999994,74.435364041605,5.0
5.43750000000007,4.901863354037268,71.81818181818173,219.7794117647059,10.789473684210407,88.15018315018322,4.944814462416746,178.60000000000008,73.98203592814403,4.9694656488549604
4.980901856763925,4.902803738317757,69.35897435897445,224.92857142857142,9.315673076923087,87.8260869565218,4.961596958174905,183.4466019417477,73.56382978723447,4.968992248062015
4.972667542706965,4.945047923322684,72.49999999999997,224.70149253731321,7.9191866666666835,86.38576779026224,4.9668273866923816,178.9473684210525,72.39230769230795,4.938461538461537
4.95801825293351,4.957120000000001,76.11111111111109,225.90163934426215,9.698336805555599,86.90990990990989,4.951923076923077,177.34375000000006,72.90297937356787,4.820224719101123
4.952356020942409,4.988571428571429,78.60000000000004,216.12068965517244,7.479503787878913,87.97101449275372,4.945195052331114,176.7934782608695,72.02786377708983,4.855882352941176
4.948947368421053,4.972413793103449,78.02083333333334,211.46551724137925,7.8332386363636495,87.80000000000004,4.959961868446139,178.7078651685395,72.08012326656396,4.855882352941176
4.943758212877793,4.975949367088608,77.55319148936172,210.89285714285697,8.362646825396872,87.7173913043479,4.959961868446139,181.4285714285715,72.10323574730363,4.855882352941176
4.931105398457584,11.500000000000082,77.50000000000009,211.49999999999994,9.102563492063531,88.86446886446892,4.960947867298579,174.0963855421686,71.85185185185179,4.882706766917293
4.933673469387756,12.06250000000002,82.39130434782615,218.2203389830509,8.207293859649141,91.69014084507049,4.979087452471483,171.10389610389612,73.77073906485674,4.881818181818181
4.934955793265971,13.093700003333048,81.8041305837343,212.77243704343852,7.816698984377517,91.82238695176015,4.986414610782299,173.96230101414739,73.55456421438404,4.912978099114255
4.9258147367779,11.058830558518359,78.45870955411279,208.42537899653865,8.749572817852624,91.44144555978748,4.978843093192443,175.73508064658276,74.02168922259781,4.884401619209776
4.9232107754031915,15.301288882963302,80.64221485818558,207.8359681679068,8.362660012406202,92.80257539037554,4.99377059391992,178.08082568221482,74.5341427208609,4.886622249145006
4.932523134307377,16.210718049630064,80.82991484186154,210.3557280515455,8.71966683163518,92.33695320855671,4.993566177773845,174.04993566345627,74.65635817249854,4.854648623825373
4.9228849747844,14.756924994667042,84.37678269585953,222.2545167489094,9.115342180967204,92.5488024487417,6.13821073047865,176.59728869418194,75.9600411570823,4.8562019669399294
4.926629369594423,17.693034716296637,86.06566960188911,219.93793536782843,9.71011562158114,92.6797699610201,4.99636210899447,180.34337824393046,76.07266349598174,4.85442192241706
4.923684088617105,23.177964992000508,83.31527953666344,209.0790796155956,10.850680700954973,92.86770915704633,4.987945788466302,182.95085314751316,77.06198554463809,4.862517527929235
4.906770517865684,25.066184776811955,85.67391012936432,208.5567339573047,10.486813667925064,93.80074700284003,6.0489912827856855,186.07910904305754,77.75152476366574,4.837021206683893
4.8993643362411685,22.670976423097166,86.00689606619707,211.22544280733408,10.957880821519794,94.605590661263,6.552703018146845,185.63075182954807,77.99078485314624,4.867479209063978
4.911508457454621,27.6244926470588,86.2477596854805,209.28698465981256,10.996841556790583,94.06285381910845,4.989957058062897,182.09763782515552,77.709037732849,4.92702528681587
4.92473452801033,28.75620412426545,83.89956415949138,207.37600102743795,11.008608963619777,94.6180980023728,4.997151610200261,179.9568441996513,77.97708738547338,4.960315657311445
4.955406496315653,27.071580045193844,86.33964818494272,214.19640736627926,13.997155174469096,96.36479208142774,8.085409770915911,188.8287788337052,79.64680228527966,5.316749999999978
4.984114510224645,24.5565785369461,83.37414401222642,210.06145270291398,11.904522528648844,94.22634704504726,9.40505972222232,190.27532420966168,78.90812690397269,4.974559068825672
4.995008576962382,25.15396016935725,82.69999438210849,214.8971955703141,10.769800399656724,94.21783197246589,9.473919444444457,188.89263010929182,79.04029154970465,4.972165756050078
4.994913211330714,26.13363262073048,82.98548224014169,215.40246052969715,11.307290402262508,93.9810618628282,9.609018749999986,188.63044060453814,79.22043535816775,4.970001163806971
4.990810392732996,26.83280681818183,83.65740674522011,212.60350148403614,8.390371491228088,93.72075035549805,7.081490624999921,185.57282855414246,78.23454440724333,4.997985435113884
6.963717500000051,27.45894047619049,81.70871381702361,214.6076095221537,8.852006250000045,91.92053295783703,9.612765625000046,184.93678892829564,78.0421039152248,4.9645312221334805
4.999980254853428,28.021912500000017,77.99657299245584,208.58468849103267,7.197336904761894,88.55960754828905,10.376303448275978,181.85857697923134,75.74106887503851,4.930414422851792
9.18316916644446,27.71224583388888,79.71167156425221,209.7690733054268,8.804619929951919,89.32683860020093,11.540575795765424,176.77597285027414,76.49597660421519,4.990657251863089
9.353443058889134,29.299833327221737,79.8913729953946,207.8063342108585,8.584626059247825,88.98382787127346,10.028701772032166,174.94860871250478,76.32565181697201,4.994887277847589
10.237560131521937,27.06015350233872,84.08195054422283,207.66568045205634,8.757562583492419,89.79718031782195,10.968619829682979,174.45454948357997,77.01364160540552,6.228044442962865
9.92301360589576,29.342008765496622,82.22905249641128,204.59257625089862,9.600866927659043,89.64545566523137,9.921026591153156,178.96570287833725,77.33704883585467,4.9935996040288355
12.65896114916059,26.52767591913533,88.37913553020746,197.39995395277222,8.585402246917724,91.11117005540602,11.295378507788449,183.4067481075757,77.97317809333185,4.962204483007346
13.857028563809177,25.277666659258767,88.46391374653133,204.41552099441867,9.382407404448522,92.17318313617915,10.624939926717566,186.4062470701232,78.93617633961047,6.333377780740935
15.113527265454147,23.349879991999465,85.12542023832195,211.42848979068788,10.471461961345952,94.85614440431134,10.978197160398711,194.24240556965282,80.46830181450615,9.500066671111401
16.75000000000005,28.23529411764709,85.85019230769225,216.24999999999994,9.558823529411693,94.8571428571429,11.43750000000003,196.40776699029118,81.58501440922183,13.0
16.613636363636502,26.87500000000004,86.17910256410255,215.9615384615384,9.558823529411699,95.35211267605641,13.899999999999952,197.57142857142853,81.97012802275955,13.0
15.000000000000076,24.249999999999943,88.26386178861794,218.65384615384596,9.757575757575719,95.33687943262413,13.059999999999913,196.448598130841,81.8858381502891,9.49999999999992
10.583333333333554,25.535714285714157,83.61071428571424,223.99999999999991,9.189189189189193,94.00000000000006,11.956521739130526,196.14285714285705,81.04379562043806,4.9933884297520645
11.956299984609442,31.45978879519592,91.6210481283423,226.4268341213947,10.481771324230666,95.71968617278372,17.08647638644728,197.3529411764706,83.16955630114651,4.960975609756097
9.717980263157907,29.8226502652994,88.98298157453938,225.63296805171726,13.668043325240951,96.86121828478511,18.559315576183664,196.6831683168316,83.65968056924201,4.993495934959348
12.864727162421776,33.38015521064299,89.52998974027517,225.4367608360194,14.825187347471566,99.6614574292003,18.770689487503617,202.2140162558827,84.76368085837848,4.951348459416856
17.590505748320393,32.12976427990836,90.46487267808516,229.69318294561887,19.327051686795805,99.92743466341621,20.57125683367172,205.51415019520164,86.0170554772441,4.951388258141735
17.150828763708716,33.80516452736309,92.45046497511883,233.83755788500616,24.4980263689828,105.57984229705166,19.7616722012138,209.6514832529898,87.59610314666452,4.982117818107257
16.635880604044644,35.61598526210403,94.7567542678446,229.70065719460857,24.442527074012652,105.68532343448872,18.694225629975705,210.5288776015529,87.64330272103385,6.988899999999967
10.682710172540455,38.51802469773087,97.08977952738539,234.87710359849603,23.707420737143625,111.99342079922783,17.55751217289305,213.85999067773068,88.47024057724654,4.9186854072250314
8.451662537157643,37.62901279587899,104.0554278814319,240.62159036577822,21.956916362589944,109.22262885373232,20.016958093137355,220.66841533200218,89.24848520420844,4.948120073199302
8.036204987445677,38.922722750162436,96.03286863922963,236.27959542084017,22.244243830967804,99.41642137418165,17.172156097709077,218.46383213388063,87.39220672590588,4.8857213843822205
7.7151156362564866,36.94223570476524,96.93478726570328,236.67485585679395,23.053690396632344,98.04848952180612,15.462030562811313,216.32464424645332,86.541855868273,4.914827014361622
7.0899569032901075,35.1812518837874,91.09634099505882,238.4081555883115,21.98642492478544,97.28973969719874,12.642980791928585,213.0585833059784,85.51936467596397,4.913505185898283
4.99793243275213,37.45899019252854,92.48314820076669,235.0536388866085,22.156370949395875,96.33668823798556,10.240649211543346,213.0996502885425,84.8141863930668,4.9431246763263745
4.993644219601677,39.0177291287998,89.62814560294112,224.07340651952438,21.042950747452387,95.69312724415609,10.340414341044724,207.3445838977841,83.23986308972022,4.943767130409505
4.994632921151602,35.23084433584705,88.58596194694297,217.67807731735724,20.873652061397905,93.42614643575104,11.574165025210377,209.9135807628952,81.08076475370284,4.879841124041608
4.991695076082916,34.39784207350371,90.5124091102391,214.96111139932992,21.169595600273254,94.53543555410934,12.839514141529088,209.2271207760528,81.45653514838956,4.910396946581686
5.697814436396267,33.77854037831909,89.42128661373373,216.4605905367229,23.289136675075934,95.11603037942116,11.332496678633527,210.3580756573456,82.11422803005274,4.909674337298169
8.199296659408663,40.60898070694599,93.00703071340826,203.71157968364804,21.035712455105795,96.32172903064009,11.08282139271138,210.6034079160915,82.35523561640727,4.87936265762818
8.26868559946235,37.96467209947667,93.06392008597214,203.1195801287443,20.401960142462613,94.9608123442529,9.816327356940965,212.097010485877,81.68550518233465,4.910397674735249
4.998626134170392,34.410118287496246,89.07427568880232,209.16668723969977,18.9416062111725,93.60819355498009,7.499963709348902,217.36609203618355,80.8973488161898,4.9242774964456695
5.333333333333453,39.531250000000064,93.33333333333326,218.3717741935485,22.039544822614744,95.94915254237296,7.535714285714177,220.72544117647067,83.41344534683894,4.907438016528926
5.333333333333453,39.531250000000064,93.33333333333326,218.26875000000007,21.846153846153847,95.94915254237296,7.535714285714177,221.4705882352942,83.41140633264237,4.907438016528926
4.992331150244613,40.588235294117624,90.27777777777774,210.60470833333338,16.710526315789537,95.87108013937296,7.133333333333301,221.36363636363652,81.9104111933452,4.873333333333333
4.980649962388366,37.647058823529434,91.2962962962962,212.72643939393947,18.437145514283394,96.45774805080225,6.961538461538344,215.93750000000017,82.44668005340755,4.84
4.983542287988154,35.882352941176485,91.51785714285711,220.35564393939387,18.465477777234856,96.82794401288591,7.4285714285713595,216.2500000000001,82.5500426289725,4.842622950819672
4.998610335826477,32.91666666666664,84.81981981981977,221.89054744525538,19.24412377702817,94.81659526849396,8.368421052631543,212.61306532663326,81.533546832945,4.830399999999999
4.989944922849395,28.49999999999996,78.79629629629626,219.60558823529402,19.563326394550472,96.32884228616288,7.921052631578868,209.53125000000006,81.02031119743856,4.81875
6.494623076923118,32.199555555555506,82.50937883659223,220.87865984906125,24.62670088421996,99.97699809970453,9.741152631578919,214.24946632598375,84.36518119038207,4.863427596899225
7.326262484475525,32.240779661017,82.53792594440816,221.66277661532112,25.744302830086443,108.95754915754631,20.401692307692255,220.0257327360656,85.21857958407182,4.854973364174949
8.665435292762258,33.408554806602126,83.193187478111,224.16875108180733,27.17876057189053,109.99291577054183,22.427254701918287,225.85161857505463,85.74874520169847,4.835973483114454
9.39986990924128,33.30153790237212,85.86285464084347,222.16182119027638,26.510388082916162,99.79329912070315,22.231106307427375,223.73480957358328,85.12451709951685,4.84369523052246
7.9221247581733,30.364334123071018,85.70065776985763,223.73493048518577,25.99291372869008,101.02895698318689,16.342023932687553,224.87473134740986,85.50821456184349,4.821318207943467
7.447578838672051,31.490387214785983,83.97015106966197,225.6219636944086,25.949307513028117,98.94579013613844,17.805442447500386,220.30160286389972,84.58764270369312,4.831778628251211
7.354196707933917,29.53221514927655,82.96394438449994,229.203355712884,20.215914533311,97.7471927055957,16.32458790204588,220.0197693184793,82.92486341485613,4.822617182841862
8.146067949708211,27.095064698758005,83.77992598608574,227.24800913923713,21.22805318077907,99.57891761150273,21.442297318040925,221.308351751761,84.56913595741051,4.826717459869136
7.399510778183018,27.204195040615524,81.09294077730856,226.2629298485645,24.071100861778987,99.46496559978233,19.51097366029543,223.45990447572336,84.47604425585044,4.801949344187098
7.67411648871348,24.504498057130718,82.494792126392,227.1462242360313,22.62420722573259,102.52729165169555,23.677517879898424,226.6588675979787,84.42270681616965,4.801864524047065
6.389996405410132,23.888613147922676,81.64336798083029,217.18385254806964,18.70255080386376,98.73343334991576,23.938251027436028,221.69575875281896,82.76415705738982,4.831604297337474
6.415097496737781,21.294018652402226,80.83593732715534,212.28284205108815,18.15774884886469,96.83832224175649,23.7527936671149,218.5918637983674,81.94906949487729,4.8319262285662115
5.388945889426232,20.02992103759574,80.89008379441594,216.51180150630861,17.16202476635589,96.92543132746735,24.537937103664408,221.16334263709277,82.33626880358189,4.8152704475960695
5.281337340192779,18.95703042135067,81.51380765321238,220.32812496224813,18.934167326052908,96.8235159866464,24.060639128289107,222.43791199505046,83.16140260628524,4.804133354841166
5.1838493772297065,17.0187994731782,80.332163975015,222.07540953614154,17.246277900845122,96.3113376565371,24.93812183151991,224.6294248151249,82.3000719415723,4.826912076243862
7.5,17.95794201499884,81.04455766608771,202.22407017756018,19.413793103448157,97.27272727272725,20.78571428571418,222.22266956691124,82.77866036728446,4.7911532734767555
7.166666666666658,14.421000341649428,79.66044930690589,202.57606559900557,17.67796610169474,95.27240773286474,20.162500000000065,225.0707948173186,82.70964416783667,4.789561690056832
7.9444444444443825,14.887231651610488,80.51607971299835,203.80298027396154,18.5344827586206,94.94718309859161,21.474999999999916,224.07054612111608,82.719790393729,4.792382858560147
8.338446969697042,8.7499999999999,82.74951503513151,209.99999999999983,14.111111111111033,94.36842105263167,16.142857142856982,221.66666666666674,82.07501078805873,4.7961537660751326
11.593749999999956,10.93749999999984,80.77584157945691,211.82979499757184,12.805555555555472,92.30578512396698,14.96666666666659,212.60273972602738,81.36331559863588,4.878456738925275
12.81250000000015,8.37499999999989,79.7106215221756,209.62967806426525,11.833333333333183,93.12297734627843,16.45652173913032,214.07894736842104,82.29756569481059,4.932718109722014
17.312974938342023,9.150220201929795,84.39398038167849,223.81489097691187,9.68768449446257,96.40459763942653,17.057023936051905,217.7501843613341,83.93602101885077,4.863332022743624
21.000633251123297,11.50092488279394,83.4639355072729,221.13160656410753,9.850186480337168,97.63503125072268,15.928782205423891,216.25017512259052,84.6637213367124,4.856770481512866
14.034398646157339,8.950213980481806,81.63485531523344,215.67255467742592,9.500191792827355,96.32921519156471,11.393048722544101,217.1964464980568,83.68835211812109,4.852056474825479
9.591020922889175,12.00123317705819,85.33356663766233,222.14242097567126,8.10016509399521,97.38793046766106,8.921121041366295,219.56751860900437,84.40130334373897,4.881608023737783
9.500111097420582,12.501233177058635,85.87744174613485,227.00235700799325,8.421230544856082,97.90334009105175,6.947436830839941,218.24342999182886,84.5881010649342,4.879790220721808
9.85416666666671,12.0623176931411,85.61472453323762,222.6315254526823,7.171968760417728,98.37188421071386,5.605248536387082,217.77780464390747,84.43084420271418,4.881090151383718
11.09090909090925,18.999624968747405,81.14033668327014,223.8133261260175,7.4118529509813555,98.56675844889374,4.986259372336132,215.3398471467316,83.62972643788996,4.851864111486501
11.37500000000002,19.749604133677778,82.1428387168466,230.08173024374264,7.083416675926848,103.3869711968616,4.988119050194472,221.60194928913756,85.46734192366614,4.883213450263938
10.12500000000022,13.749770814234518,83.85962432619476,231.1287972341063,7.81259376041778,105.445731523464,4.986181249261222,220.88236447642075,85.73936732388191,4.940742301645443
11.730769230769507,13.499703681754362,85.55552240157374,224.3844027380774,5.466766677778933,101.9735592546262,5.716446178626292,219.01871226235818,85.41971805169577,4.913045116747607
15.571428571428777,17.999537002741032,85.45451331152621,219.2855038822587,6.428678583334605,99.98347821526579,6.416114812756949,217.81556194721796,84.61365565969959,4.941178018235611
17.18965517241399,18.25000000000012,88.12499999999986,222.27999999999997,5.410714285714123,100.00000000000033,8.48696078431366,218.78172588832504,84.54138702460827,4.971223021582734
16.64285714285735,13.50000000000016,91.89999999999989,216.61290322580652,4.975370919881305,99.53020134228186,7.062338235294005,214.51612903225805,82.65990639625562,6.666666666666622
14.821428571428656,22.375000000000178,91.05769230769216,216.57894736842107,4.982699478001491,101.9000000000006,5.98962777777777,214.47368421052616,82.51562499999969,6.666666666666622
13.321428571428674,27.608695652174013,90.38461538461519,215.6363636363638,4.958549222797927,98.81756756756761,5.240034374999971,211.78947368421046,81.26947040498405,5.0
8.406250000000096,20.3125000000002,92.4509803921568,210.6074766355141,4.972908956328646,97.80423280423277,4.981053546865301,212.58064516129025,80.05905511811018,4.97037037037037
4.995592286501378,23.18200000000037,90.69999999999985,211.96428571428584,4.96547619047619,96.83636363636367,4.95781308550186,215.05319148936155,78.80837359098219,4.883211678832116
4.995043060457265,26.916680023271272,85.68633121147613,208.74992498227454,4.987593684714316,94.98234135193289,4.983730848198524,206.53359786230604,77.56413980268474,4.969923310234833
5.750002768887024,27.43980368761082,85.20006410400813,211.99989849753103,4.982329702508192,94.35259554993223,4.980129370424809,207.21541242787862,77.08742078411622,4.9398483584751975
4.99723060540644,25.96877776053544,85.40822593945438,210.47610563357307,6.055361977294161,95.0730659624974,4.988512508075664,207.79018634167147,76.8862231375087,4.939392667827355
9.699931987903264,25.541414425133038,84.00007957259722,210.49991072125889,7.499781452579523,94.98202260615133,6.526969411555149,204.30183318064132,77.50802486800742,4.90769127129343
4.998354154078909,22.182054094248745,80.7273834180008,204.99995627041443,7.590728993056331,93.9888476206747,8.582091381251955,199.10666759908273,75.86689641879687,4.937983206399371
4.99116063560872,23.02457212566528,82.87045753163667,203.99996369074577,8.590714849642154,93.22472425400107,11.276764344605397,197.03655610525044,75.68937962660824,4.937983206399371
4.995475294507072,17.73312499999988,83.87755102040808,196.96428571428564,13.888888888888712,92.10937500000003,14.482872727272508,201.0795454545455,75.26832098832159,5.0
4.987797859901777,9.864638888888766,85.99999999999997,194.82142857142838,13.333333333333137,92.95019157088123,11.206862499999652,195.71428571428567,75.12297155792194,12.99999999999994
4.985482275719022,20.12899999999965,84.59595959595953,194.72972972972963,11.749999999999826,91.34030418250956,10.981409756097218,190.62874251497013,74.18474938700204,7.4999999999999005
4.9693635507440455,11.663499999999713,84.42307692307693,189.71698113207532,7.24999999999986,90.30888030888028,7.983270833333262,189.99999999999991,72.93057657697446,10.0
4.932969211193727,4.99262644320298,86.02040816326524,185.8823529411764,9.222222222222111,89.62301587301582,4.98328506144043,187.79999999999984,71.90911209784171,9.9999999999999
4.938336723146167,6.985416666666591,87.14285714285708,186.40000000000003,10.055555555555475,91.30952380952378,4.970362556005796,187.608695652174,71.6614609087722,13.749999999999925
4.94705054409358,12.451499999999882,79.48979591836729,182.3333333333332,10.666666666666591,90.65573770491807,4.967609084592268,186.785714285714,70.8351222175724,9.99999999999995
4.940206537043766,6.526291666666429,79.89361702127657,180.9999999999999,9.090909090909019,89.27419354838716,4.968107534188594,188.15068493150648,71.15115807834547,9.99999999999995
4.966902654570293,4.978086253369272,81.27659574468078,179.7872340425531,11.500000000000037,90.22177419354841,4.969787972852692,192.17105263157868,72.37813417690474,9.99999999999995
4.962936878946387,4.959184504504503,77.88888888888877,183.43749999999977,12.444444444444466,91.69354838709675,4.987027975869891,184.64285714285694,72.42626634930741,9.99999999999995
4.952384145666423,4.940540540540539,78.1818181818181,184.57446808510622,10.77777777777772,93.20408163265304,4.980650039497479,185.86956521739103,72.50045113125944,7.49999999999995
4.97009892109056,4.9246684350132615,73.72093023255808,174.99999999999977,9.538461538461403,92.06477732793527,4.972089212144896,189.36619718309834,71.73937058416087,5.0
4.961002785515321,4.84987146529563,72.28260869565204,165.23255813953477,7.807692307692204,92.43027888446224,4.950526476821191,193.59999999999974,71.88905076703097,7.49999999999995
