/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg
813.9806570300809,456.13821614833404,511.76174400801403,474.4423109559725,4.490281015104632,491.153850412211,
864.7039135127765,486.4766863474034,552.9708498164731,504.7120667287825,4.494635663586321,542.1002297161476,
913.3000932250372,510.2417096303975,598.2368010440802,544.5799812275337,4.496960895584251,590.21084496739,
913.3350026736571,496.0450961529831,583.2926205990965,525.4073366798624,4.489548744515789,578.6176470542798,
860.6325467667193,469.8075848906363,519.0115668836582,484.3355161761625,4.495156618794857,508.60383641299836,
876.1765245851,471.5029329724056,549.1222456404018,486.09806408082295,4.497331261240821,527.485368234491,
906.180313863714,484.13878769503367,585.4098026176617,494.167740377784,4.4977966076008755,563.8513658060501,
898.2983197944155,480.3374114019823,577.3483190600874,490.95169671642225,4.493697195847242,554.0558630474909,
927.4479120085209,490.964386456954,601.4637394580546,499.4282642951283,4.523879065115037,576.0319883884359,
944.8932755216679,495.95670107530543,613.1368115937559,524.063835502228,4.513156165605201,592.345072544888,
972.1486510186683,551.6480111612092,674.5360830475048,574.8384498990952,4.476503361913633,644.3393404984413,
972.388990249464,551.8793799526347,674.9139680589237,575.1173564255629,4.47009090438687,643.5709096077253,
962.8762688491274,529.8242127805415,654.3061587407448,532.8832540805206,4.517765724879525,624.5623534450729,
961.900999298723,528.1662220702117,652.7446706099333,530.8592953235526,4.512888941670868,622.5178935660156,
983.9586504299157,541.1889781958095,657.1403131741245,540.7907431123485,4.552381249600662,647.3125510105285,
989.8519486552319,525.8928109122421,645.6781363544978,528.9648500725392,4.545453573154412,643.6499752924137,
1038.4306367189854,559.4528076349875,670.1548638078575,580.128972164261,4.537416836154467,674.3681408773101,
982.3319959270918,581.2591919227408,692.7834435933505,592.5351375344354,4.535225028250435,671.8916738199089,
987.8521106071939,560.4357310941685,675.5423462723963,571.4327014513509,4.528959817166349,673.388287350042,
988.7411233533396,488.48654432552723,601.9475880726606,497.9840118516207,4.525453689063502,639.7982415592999,
983.6262370500363,482.9166993629476,588.551149618372,489.2069419569366,4.510535210575716,633.6406104357536,
968.4785006539032,445.4857005023331,484.7780078820462,448.9720800327615,4.4864587825330675,553.735036365313,
974.3826022904752,445.9474213088969,495.12134596304145,458.79668469685726,4.496763676600567,568.7968433741693,
996.5320740551886,469.7915565255598,559.6045004092292,480.82857592263423,4.435728601242344,623.0809541215121,
1048.9873235841299,480.37495113176203,568.0662356178211,485.1470973207671,4.4286100676242,637.9198483852844,
1156.0646018316943,479.7328761466164,618.6653777779134,490.4254771112675,4.2494870803870395,658.8624278070158,
1186.4142854162053,487.25932932986,644.974953421643,517.1093023338944,4.246529739728727,675.5086555423774,
1243.8203857847138,528.2558976196536,687.1138404195399,599.4839666178503,4.226129606461159,715.4539098603582,
1271.4591197114955,542.572416680746,705.3132367595538,618.6526245292647,4.244444132769983,726.0435159241929,
1274.2525657604435,539.1703681146141,717.0011428657737,610.8415626111397,4.257693353818398,720.8740091424405,
1267.2586938816823,502.98431198109574,695.7342887293365,581.7676279832856,4.2475204067775305,703.2875860197496,
1234.798857572727,490.83005655302975,678.6674031122393,543.7160350286429,4.253413602711085,683.1765232605303,
1199.8523886550067,484.3374817406321,664.3690743315028,524.5119593969756,4.249696631210263,669.3176550850465,
1233.4491271946235,493.3392214849035,671.6567119994559,560.8678872443897,4.274866076804749,688.1884013918431,
1194.225493829984,488.6371433265616,657.1515994845672,547.2142136940323,4.285464648173106,672.9612766705237,
1313.5627412418035,534.5371425842087,693.639184819551,593.0168598005829,4.281970598283657,722.9502187786841,
1345.8789251071187,579.1996894048239,730.0000595048975,653.2132499870738,4.281630821465649,754.346400946373,
1215.8225493177222,507.5586535850955,738.8235430072673,612.8175316106407,4.285145817490197,726.7317748859473,
1021.9251883607993,473.834667593438,721.863453039379,517.7809446656523,4.289483028616921,676.1120368910131,
992.4937703674523,473.85036207580765,718.4191798480654,519.8762914630815,4.272736428798605,671.3013428927671,
985.6092319741988,474.4522315814754,704.4193507587128,505.618251895343,4.2585952791469115,666.0923510721144,
968.032300017572,464.30303474632296,650.650667738895,488.3275780076212,4.274450020474492,624.3423097898457,
956.9549691931576,461.5860164516197,642.1313651522371,489.8663526821494,4.277175921662426,608.7454849453079,
954.7589471598351,463.77958612356724,654.335619783153,489.8695072365372,4.272284000834194,611.0740777780719,
958.9182354040372,467.40993525558383,662.7513387819873,494.4333029131051,4.254980539311036,618.9798631939927,
965.6003177049499,485.756396997308,696.1321823230885,536.7039519087036,4.281334218459062,644.9262643238585,
965.5436211032866,492.1888757769272,696.0023545211574,573.737502142225,4.285390252961465,652.7053348651002,
1157.3704988588313,586.8512693948205,759.3569477335535,683.3120097242522,4.274296233397791,729.3993283629785,
1351.662019022427,611.7510637892491,769.1666932760152,700.2338472388908,4.262519876079171,756.7573076929003,
1543.6755481543098,632.6982387164576,775.102406195329,724.6926547777183,4.251908274949197,786.5456273893517,
1558.1691752783697,654.9066594309995,788.0590873514055,738.3535763824195,4.230012273582963,795.1188648701418,
1637.3694774346623,678.8638474933003,792.2212003010486,724.4012595362994,4.215113574904706,804.0994269124076,
1663.5949166681726,665.845436193479,783.6148190118067,717.9737775093317,4.226132881999796,801.8386673560988,
1710.907265596943,693.9900694568886,801.8595976316677,734.1139842962518,4.230978892304421,817.7276455572446,
1710.6861623332247,708.2480328740415,825.9106483982409,743.9771219529773,4.243939133197177,824.1945962243019,
1708.0354578719862,719.8243522340766,833.3474722897809,756.3596650337479,4.242908905624075,827.449570062598,
1794.0653804869107,728.6999824169221,845.0022285369814,772.9756077623863,4.259174234667361,849.4246787616531,
1807.8824952500295,725.0348322732259,842.1888544939764,771.4331348825343,4.263215778031238,853.0600267136819,
1691.7954544403528,682.4757163974571,798.798464797045,728.330087168885,4.265119785861005,812.0681818826962,
1617.120741463152,658.865920132234,790.5542647112778,712.7924126147675,4.269026637363503,792.6858768955507,
1606.2547286438476,659.4875181009712,778.1069003093647,708.1621417437026,4.276750554281655,788.4539353711856,
1590.3794155682806,637.108405759147,764.2225927424895,689.8805521800572,4.283713138979543,772.9953699943129,
1569.976060560605,625.9317293234938,748.9856972358263,663.7336564569908,4.289600916535663,759.2814112565969,
1586.3574058120278,625.282195976536,748.124187092178,666.7756632816483,4.287432009354903,763.4094016249952,
1563.3448614424606,648.5235319233207,759.7731344509813,684.8840510988107,4.40475353450005,781.583184500322,
1602.339447590804,658.065492101152,768.5508367866745,693.3951515802153,4.406929933379595,792.4577171621208,
1650.2670011483056,672.3332975690853,779.1123021590156,707.712918834985,4.415521927832582,806.9204311176093,
1621.9516892614465,661.5101961435095,765.7983070110216,693.6067274815229,4.464500061374916,794.1058421691057,
1666.5341222816771,673.2446270822804,778.8468484836008,702.382875543289,4.478924941709748,807.8864563865816,
1749.1242437013357,708.7698422841115,793.4075543736685,745.7118075092343,4.4633597343424505,839.6441248639813,
1739.1494278774137,692.1101647968004,781.1747503005262,736.447895266183,4.477596541632632,830.2697152000308,
1743.4920343564715,719.9615223929109,806.9620899335398,753.2869460801473,4.502467237747824,848.5275891094357,
1773.1630986670812,716.0798522780885,791.5100821101273,743.6495214135341,4.5019099958693385,844.5742083828277,
1707.0780313287596,696.4525097039706,747.8499021623011,725.7763874117406,4.5555180630408,817.1791107433241,
1758.5573007156647,711.3169844897268,761.2702594465818,739.5973714961889,4.554607284306415,832.8477831583799,
1705.797308467786,693.1524172901328,743.2544872580081,726.2920195967039,4.644210875791,815.1844734959209,
1752.3954347233473,706.3197780438627,757.7948685575041,741.2281854908229,4.666868915420778,831.6355013224854,
1688.1804739626768,686.2819003006801,741.01619734809,725.7904589038844,4.778689452665435,814.120320454932,
1698.0738898163859,686.393262882912,738.1384137578543,726.18421551836,4.791335063695,816.665221289225,
1636.3071743601395,666.9458367306027,721.3468166716871,707.6801725280129,4.834317774731301,798.120851592347,
1584.892730209553,621.0801382465635,682.5747596033283,676.4153663279947,4.817764171421382,773.8921955125539,
1465.8619124604106,576.328152313053,655.1999577101061,636.0316138514576,4.797073068738287,739.4140883286243,
1348.7883617725747,532.76089772456,630.3846792590373,598.9148404331949,4.79156918437184,707.3080545749347,
1211.856072770209,499.57303062048527,599.6875203453717,571.150076856821,4.781148829932377,668.9184728748364,
1039.4344892405238,492.2413989326842,589.070407533675,541.6718152664724,4.779014456695445,634.1999954064843,
964.6565505783351,482.5817547144271,557.0076054647903,518.5484093523921,4.769532981214299,599.2748733376282,
925.573826578795,470.5915665860498,527.7418556210371,504.55027773982744,4.776057762345571,567.3627149876085,
866.307467340846,450.4825223394448,493.3488762598332,482.25334523581483,4.762638881717363,499.6384680750489,
829.8878535179037,438.11835490004034,487.2710514211302,476.2605197605392,4.7662572294192636,489.25663784370215,
785.9496377865612,447.3654012940948,484.9870036421249,488.71603752738474,4.856702373476731,487.90501430424615,
775.1996302810676,438.3293355373343,479.57683248970534,483.7659045937569,4.858208065025707,480.66324971233814,
719.0018361204925,439.8455103674937,479.89621338654024,484.7142078163871,4.881684574781789,475.90878972995733,
673.6955588983395,429.2152431644069,475.0934162452364,473.9107027552434,4.895019948143311,465.1428293309926,
617.9741525695385,421.0690351645595,466.2143925437523,460.67853592617087,4.900971343820694,449.8977860112622,
621.083275695075,423.37593002736526,468.10054446563913,465.32547437721144,4.912149993550833,451.44328828784774,
631.4633335784189,431.82450277059263,471.6518721860683,472.14554054490304,4.933071527606648,457.0259203419629,
578.2178601006174,419.93239750121654,457.2580871024282,457.7999900364106,4.963276737967677,439.10360152534554,
527.5913708788107,409.40399641204544,449.6388134984116,448.3546043209805,5.07809323656889,425.66502507303517,
551.7540599268073,424.27421789293135,464.9426602741709,460.1781090309129,5.502067474861396,437.090985747486,
551.7540599268073,424.27421789293135,464.9426602741709,460.1781090309129,5.502067474861396,437.090985747486,
454.39573398744403,375.4722995715318,433.1900880994063,417.05865444146303,4.935095529420195,382.07025675527825,
454.39573398744403,375.4722995715318,433.1900880994063,417.05865444146303,4.935095529420195,382.07025675527825,
452.2698567010625,379.860172000813,442.6746463266941,424.057477544711,4.989251845937144,390.7905925504443,
452.2698567010625,379.860172000813,442.6746463266941,424.057477544711,4.989251845937144,390.7905925504443,
401.00875922424814,330.29367346742447,424.4616771630912,372.5078993320214,5.132686582486412,348.24493149967356,
406.12109506002383,337.08773573779973,437.30702563253226,378.08134912060393,4.997870037443547,355.00538516988274,
385.9257062823897,313.120365194274,423.20232588909283,353.7677958177246,4.978878846797325,335.14078236773264,
391.19410263245334,313.3569593198862,420.58609079483483,355.23515733399665,4.9755727350951275,336.5952517930225,
381.99730946515035,324.863010900315,433.0073298810761,369.68805692843404,4.944365485456634,341.50583288184373,
382.29346832047656,319.64739649596856,436.17701432042475,365.07646350085975,4.928929059868942,341.2130943423826,
385.4223617491382,337.4120254755397,454.5742242648033,384.64954394329504,4.887385641305546,357.4610023880687,
372.65733584420434,331.0207768802655,447.79425523154197,374.647380674415,4.878943329053994,348.3272785857882,
345.567432246313,325.3226810969384,451.3475525646244,364.7644935931463,4.803696147877297,336.3628050842173,
347.8687660576056,326.05116521742076,453.3825561419716,365.02980875393985,4.799420734117787,337.7812719029476,
354.4828398954053,329.2603639841531,453.447512088278,369.22293032683433,4.798413924351968,341.81244844269094,
359.1431752888867,319.89833044771547,452.65828288346495,360.3046154425168,4.811030661414222,337.7006636045262,
368.0836528401931,329.61014407843777,456.2444530037998,366.25076374942324,4.828578103922915,344.96311504881515,
386.37967404969606,330.44387432968153,459.8031800515914,365.9545244346401,4.859242110325152,352.53199247890944,
397.5659241389362,308.9275473629865,439.98863103232304,348.2488615909906,4.853703954953593,340.2089190504404,
412.8068138704642,317.17631363903615,442.0047155283904,358.937579700535,4.865084413542959,347.5571164915733,
429.3100101300721,339.91544462672294,466.9564506586634,377.1847063670294,4.86602390376255,367.42730771072684,
430.63079169668026,349.3760027327239,475.28840919880645,379.199187021478,4.861322454316616,370.8932939868948,
421.3357768957695,342.68891450250544,464.4456516551289,365.1393683109221,4.875519888467556,360.98799386970455,
428.25050940010016,351.94420374535025,468.247708205393,373.43964765630466,4.88553892930182,368.10564711554616,
418.4918653248145,334.0409002826255,457.1938021658816,356.7326158883328,4.8725507781438555,354.3332391939064,
425.4924170041206,294.72017095979726,434.6664567198184,313.4021854702393,4.78481310364741,331.3295932587948,
426.0294717877382,286.8287637117504,430.62212307335756,307.57175180819166,4.782696893449869,326.9371489536419,
450.9805811689973,260.8886998251777,409.4621456464956,272.03074838769226,4.753833095609525,321.36416824197374,
450.9310499075562,260.4791783059005,409.7751037675606,272.0761391722081,4.755526234990498,321.4233251724895,
458.6905694240968,261.0980274184541,407.38949514991145,269.6254035548303,4.74747539739497,328.48031834803123,
458.6905694240968,261.0980274184541,407.38949514991145,269.6254035548303,4.74747539739497,328.48031834803123,
474.4484498972116,257.3014324360285,406.2243681974784,256.6845213110998,4.728852374924504,340.1608885198251,
474.4484498972116,257.3014324360285,406.2243681974784,256.6845213110998,4.728852374924504,340.1608885198251,
497.8869137720794,264.72167898879064,415.9311221896978,269.9028430868927,4.681224030397657,357.37443898268873,
497.8869137720794,264.72167898879064,415.9311221896978,269.9028430868927,4.681224030397657,357.37443898268873,
568.8005707333436,303.29371312136504,441.3153153839896,314.21091673644736,4.6648208667764735,385.37867874048175,
568.8005707333436,303.29371312136504,441.3153153839896,314.21091673644736,4.6648208667764735,385.37867874048175,
699.1785296111418,362.14282789402586,480.9755663961489,391.92574796178076,4.5716031664364944,440.1150031652244,
699.1785296111416,362.1428278940261,480.9755663961489,391.9257479617804,4.571603166436496,440.1150031652241,
738.5089424284229,423.0692091738125,556.3903961545237,421.09488590383353,4.553957811482102,473.1626864736021,
737.5394842314555,417.18227964314246,515.959927430176,409.08173178041864,4.548560023583474,467.4325689201719,
853.4619205785102,442.077291009464,612.7016375854075,473.676453539267,4.544999475232422,518.8636643980756,
856.9919456597956,443.9337433037075,616.5625151552139,476.3717581305548,4.54527391573316,524.1697404000392,
908.167964047901,472.1633073534771,721.5549653296671,535.1066015021315,4.518192642221284,600.8459649623788,
912.2814219029901,474.5406323310027,727.0423347969718,544.797952575091,4.5181458411453885,607.73211477768,
970.2516510170801,492.76251121899975,752.6801039420657,626.5135740939154,4.51399735199268,662.7847198279775,
1105.744759082785,543.3487842106191,797.0578191999682,670.0351122291762,4.49139155345204,722.7314055840038,
1020.246012142876,523.9038328897053,785.538014432165,649.6356289530366,4.497043748477042,717.8168831494668,
1071.1962785779228,543.0447166258856,798.2377120232018,669.0953549496028,4.477283309753734,741.6658396542703,
1172.0665704206187,598.9178895161597,831.5326383453933,715.1168416031933,4.476655255915551,775.7506616578039,
1285.1926594627726,644.9227813398454,866.5609795138454,746.4182508377003,4.427545010325801,811.5158685179308,
1240.9600171132308,652.6632846284426,866.1749101131081,753.4640011190227,4.407234312739853,808.1126236646985,
1249.9254195149272,659.1230264193092,862.5111812164669,754.731075479754,4.384121479567466,810.5705326918107,
1284.0534714861788,675.6426264547988,875.1331035949996,767.0048075263936,4.399208790355211,824.8189576496827,
1318.583537946981,674.1845533277976,875.423489553924,751.4055729711478,4.406564856618294,825.6700994530979,
1242.7905082660286,588.5225495255306,818.7712518236192,700.5955790617508,4.41392909558861,779.4017952478112,
1247.7385783010382,608.3877010153826,797.2614240355143,716.7927858426426,4.411353042521245,784.0447990855574,
1153.8285947886588,585.0718379835906,789.3735808463077,702.8066302640233,4.381733825070524,765.4401131704496,
1167.7561522633237,593.51122584387,792.6041894035545,703.2788930594645,4.365110027402811,768.8034729736107,
1221.9873086357993,622.981670544713,810.2723092170943,721.7425862490886,4.355458281102667,790.0041071496778,
1212.4717045905352,614.4940472402566,809.5853609472429,717.1918136216282,4.3574550569905135,786.5424482861861,
1244.307612551351,638.5901020050726,820.5819656548117,731.0420334201872,4.3603724016369165,800.2554084207476,
1282.639747743111,664.8010568838129,840.2850940202169,747.2961022425822,4.353660023185645,811.7710382322631,
1284.4289099104826,688.7052936461432,853.8436659499105,761.4078503866547,4.361062989412593,820.738051179299,
1360.3522346924296,737.8703655665863,878.8765851579469,788.3499840077407,4.346886734883588,850.9580833591084,
1517.9667610922907,772.8344527511862,909.0511894558034,827.56041305599,4.356126494446592,887.4544404334129,
1593.9454152703847,804.9098589155935,938.4808686081351,865.2185697773557,4.328253212998092,918.0535506419408,
1569.653415685766,801.3133102732073,942.1095888088314,872.8167721559718,4.3303470242490025,917.4010937208002,
1443.2549042627445,754.3192633326964,908.5150300767536,826.4167165437914,4.353725366719562,873.5412127258755,
1416.43056226383,753.975618236731,909.7300746659998,819.8055770779922,4.361025901509521,870.0263889392209,
1365.590504153283,753.289537632151,901.4007825814604,814.0755919478868,4.369412336821201,860.975119216763,
1235.8448803593044,720.768636694422,884.7250599446609,788.4806293358419,4.374285652101898,836.4271289787096,
1148.5652366547263,671.4340888668064,852.1267147256499,728.5678542557812,4.379492306887801,787.7806107193398,
1073.6292756784094,647.5483251885128,837.5361307321245,723.2556936700742,4.376671758707829,766.1518604216262,
998.1181807842879,537.2261912171781,790.9608319977949,692.0257292258998,4.387754871551206,712.3321844728889,
1067.3587166316893,555.6234523743057,791.2885219435317,720.7575077668762,4.386844576279128,720.8872484251776,
908.5535297284639,513.904471499321,744.1905986328729,619.674807848595,4.436146009158738,647.8238864037417,
909.0612278431377,514.8790474438143,745.0868602235577,619.9975247113479,4.437000194020527,648.4022851469017,
858.6652385797888,533.4850909269725,743.1272152814818,644.0367233439038,4.56819900922196,642.5787026174179,
848.1222172657791,510.1217482881333,730.1827762877466,614.6619775938533,4.577722408296426,616.9979368293941,
747.2520082055546,476.89587893193385,688.6259784644575,561.3690353732875,4.618461600567027,552.8582727911996,
735.717792091765,484.6618491654092,697.8643811817858,577.2748392927913,4.626929476238244,556.0564858993765,
684.0384459914952,476.2441174443003,669.8886424384771,549.5756328467843,4.662983562435555,516.9090653927872,
640.5204536445843,458.41160752964805,653.3307698840458,517.014893207507,4.657637978094766,491.8677043384158,
571.901823831424,434.60943354366094,605.4908474763869,491.25662022514126,4.708872235176623,466.42221017755395,
573.2414105368448,430.29365385842164,607.4503471253008,488.7778522290166,4.716527452662607,464.2814621310902,
633.0795521912466,465.6286901729831,656.414023259971,546.829016184797,4.773195513284699,490.4619804638843,
611.2606293628737,459.62578723059084,650.4423324043606,538.0019678308327,4.772368302399348,483.8640277446788,
517.3921795080431,445.3919421339218,616.6476860958697,497.79118539091263,4.878542382404028,462.29197993540964,
519.3695222977274,451.3252354656263,624.9394627942415,486.1566476174853,4.880436971837508,466.81538670655857,
563.2837032631246,456.1584478240238,635.1441369267136,495.2205935771887,5.017831463613585,476.9544215993735,
591.3007508790665,470.02901531711416,655.4871370563845,513.8321778110137,5.421440715114071,488.4445778939811,
614.276925878203,487.8960357721812,671.3064002967835,551.0227824284932,6.676463486814754,501.74777098998754,
640.604807225196,508.37833402689876,695.8824230946573,585.9192107748381,7.085245941252884,534.3614564206081,
591.3273300914686,490.06193672765926,663.0920592792721,550.0382365149294,7.361101330276293,496.91037896755057,
581.7859234382607,492.0978293448605,672.1705743365793,560.3615121757017,7.555638232739299,498.0705948618396,
509.262477748309,479.2181154085047,637.5999511002929,518.0746074311388,8.179407645207352,479.7788536369261,
497.5101453794839,463.0085314793548,602.6886214659171,496.08765832383824,8.48979276002908,467.68146758317846,
468.79013076584044,430.018902802424,506.88560139216327,462.96749695385415,9.560853667938378,434.6167313419288,
459.52558499270674,415.2477727799398,496.05907561956656,455.2712110047828,9.615305043932096,425.5590525764783,
473.07914594313877,411.00318099935913,492.2815884222025,441.21854842763764,9.95083607217364,426.48624272761333,
469.8209310955003,406.7748147360434,485.22382694758755,429.6719322558017,10.265117113528241,420.14892726049095,
494.84976370626146,383.8761755141969,465.2261811104815,403.47312931309386,9.926511969832724,413.6817690757838,
493.38611588210586,384.9581198653175,462.75518554454845,403.5433838654884,10.063248055744417,413.41128650521966,
486.2184129085665,376.49465331507656,460.78436672967877,402.1426907121206,10.601734034092868,408.17810996539794,
482.6562987389485,385.4308254277065,470.2709138187221,424.5856954054516,10.614877779937487,416.7487673110433,
490.2629238313018,381.31239906477566,465.83059571287845,424.6941262688372,11.407693096597008,418.52584996569885,
585.9078727399541,415.8279090510723,496.68797358643076,468.78926027539296,11.346201929471919,456.27270012636376,
618.4951167862445,429.0411636478418,517.1331552162851,482.9051897962687,12.282870064257267,468.8792891250227,
644.3044800906923,443.3112189542485,560.2364777021922,521.9116611674115,12.184363095238114,485.13692864162203,
635.8796296296304,449.8529411764705,578.2312925170075,536.8715083798885,12.764285714285721,488.28903654485043,
591.9117647058822,444.8170731707313,570.4697986577179,517.8571428571432,10.738805970149258,477.4855491329479,
591.9117647058822,444.8170731707313,570.4697986577179,517.8571428571432,10.738805970149258,477.4855491329479,
551.5544041450778,372.0000000000002,474.3386243386245,425.4491017964073,9.000000000000007,428.9841849148419,
551.5544041450785,372.0000000000002,474.3386243386245,425.4491017964073,9.000000000000007,428.98418491484205,
693.9698492462317,424.6503496503494,557.7519379844973,489.21568627450927,8.833333333333329,479.98712998712915,
693.9698492462317,424.6503496503494,557.7519379844973,489.21568627450927,8.833333333333329,479.98712998712915,
835.4545454545455,487.5000000000002,689.0070921985823,610.4938271604949,8.43269230769231,602.5931928687193,
835.4545454545455,487.5000000000002,689.0070921985823,610.4938271604949,8.43269230769231,602.5931928687193,
868.0147058823536,492.9824561403506,705.5194805194808,621.8023255813961,7.6400000000000015,642.7546628407464,
868.0147058823536,492.9824561403506,705.5194805194808,621.8023255813961,7.6400000000000015,642.7546628407464,
811.775362318841,452.4147727272731,620.2614379084961,516.7664670658684,7.163461538461547,557.2766570605196,
811.775362318841,452.4147727272731,620.2614379084961,516.7664670658684,7.163461538461547,557.2766570605196,
839.9339933993399,478.79746835443007,685.1744186046521,555.5865921787719,5.732558139534902,615.5104712041887,
839.9339933993399,478.79746835443007,685.1744186046521,555.5865921787719,5.732558139534902,615.5104712041887,
813.2841328413283,456.481481481482,656.3291139240508,502.453987730061,4.881481481481481,569.6248196248191,
813.2841328413283,456.481481481482,656.3291139240508,502.453987730061,4.881481481481481,569.6248196248191,
796.5201465201462,428.42465753424653,614.0410958904108,471.0674157303375,4.985148514851485,525.1891074130115,
796.5201465201462,428.42465753424653,614.0410958904108,471.0674157303375,4.985148514851485,525.1891074130115,
802.4475524475523,447.31543624161105,632.8947368421052,487.5668449197857,4.962720403022672,552.2174535050073,
802.4475524475523,447.31543624161105,632.8947368421052,487.5668449197857,4.962720403022672,552.2174535050073,
825.0871080139376,467.33333333333326,671.0191082802544,507.66871165644216,4.884931506849315,590.000000000001,
810.7155611075896,464.1471446677833,656.1096454640248,498.82465696633415,4.8882086775101605,574.9997155443103,
830.5104916241321,485.0474699374081,699.6471698113214,544.7824723906955,4.732776968731937,615.9647296889726,
839.387181791951,497.1033263472855,737.4551991635717,589.6754580387817,4.7113396484471135,643.3269575029724,
811.2072592115254,480.91506019443926,736.0312763011435,578.5156244922631,4.604852822161208,620.4578364455165,
803.6680694479628,474.3465692988741,718.8054773330501,563.6660939102248,4.588086460893039,606.6343154617831,
774.0696993351705,476.98892755646904,717.6360576929172,573.4244717187023,4.594648754568806,587.1140749659804,
772.2400258998853,476.25658373196836,718.8650253950432,574.2591722493484,4.593132530267147,586.64687809668,
797.3922817654062,483.3608952642944,744.0444367213215,567.5962998786076,4.606569651203296,606.9917014211985,
794.7018264148217,481.7365287875697,743.4989473277401,567.338266758269,4.604676957259538,605.0040427136777,
752.5080213140241,464.7415712245091,717.0410921228823,496.4859716897649,4.707302505678214,561.0379411104142,
752.1932274196546,462.99845738667216,718.5147165888089,497.0583144204787,4.706431529451358,559.0174383319483,
724.3640679498521,453.0670904671223,714.7961379646393,479.0347859219787,4.704810424119106,527.2287648268324,
712.4044467113976,457.0542616933189,707.1207483778944,478.2259417864294,4.695237800084429,523.0832747832308,
722.3834437690406,467.43063050399945,723.5600126204044,492.68198224428295,4.72346107135564,547.9544915852132,
716.7941724396195,467.0224275671356,721.3527921327309,492.3480044228488,4.7200084788093655,545.3295477828965,
736.1069562805276,481.15163061741987,754.7002217830849,509.527316904421,4.742909210375624,576.2805637821448,
714.0623047050663,471.7225744466641,743.1891105125407,496.6933981962088,4.728071329934911,555.0593155156432,
700.2031080839513,471.6488407860045,729.0729180680576,492.43535246618194,4.7116180884264764,539.5356189821767,
618.4340083274421,440.7380272190445,673.9245060751354,461.8410905343784,4.7177399290346695,486.49525395442095,
624.6808510638302,441.50983315428243,676.7058759213876,462.6780178260026,4.723869644880036,487.9013966752841,
497.3757133849611,396.8815234030708,581.6370280146165,429.9216223499823,4.842633454227077,450.99881153385377,
497.3757133849611,396.8815234030708,581.6370280146165,429.9216223499823,4.842633454227077,450.99881153385377,
477.0314192849406,396.60825211806355,550.4071974621664,424.1351759879077,4.940244654104276,440.6986556997218,
477.0314192849406,396.60825211806355,550.4071974621664,424.1351759879077,4.940244654104276,440.6986556997218,
470.2971979413446,399.89049986248335,548.0350168068111,425.61120543293765,4.982886274111731,438.62529682655406,
470.2971979413446,399.89049986248335,548.0350168068111,425.61120543293765,4.982886274111731,438.62529682655406,
461.7778977742528,377.19399973995814,491.662522454862,413.7054945054945,5.326305650684918,423.9378628035565,
461.7778977742528,377.19399973995814,491.662522454862,413.7054945054945,5.326305650684918,423.9378628035565,
464.29276594613145,372.61893342518664,489.91892085814754,415.0406593406592,5.782319478155321,424.40522551419207,
464.29276594613145,372.61893342518664,489.91892085814754,415.0406593406592,5.782319478155321,424.40522551419207,
443.1551571711184,351.7813589927521,485.3048631972071,394.00659158146055,4.965558729975767,403.72518911670056,
443.1551571711184,351.7813589927521,485.3048631972071,394.00659158146055,4.965558729975767,403.72518911670056,
487.5354177547301,347.7576187266095,480.47244638355215,390.1497835918887,4.957733738414966,415.82953210625135,
487.5727468198704,347.7576187266095,480.4690834767538,390.1497835918887,4.957733738414966,415.859985325333,
573.4988325414645,362.78675212449645,489.0544647397873,405.697042997291,4.938094509849247,439.04088740856776,
579.1860646966809,367.42554645101325,494.77687097410706,411.3019662476824,4.930826853132018,443.35523976960957,
631.9194164360104,371.6993368601411,495.2884054674684,420.69625385441805,4.914460649260784,453.60507828957,
614.1458953601948,356.37466110182083,477.0909121018129,399.270444116308,4.928882953121186,439.3212359969431,
574.1404129195893,334.1565415215043,453.79621636395063,375.5396468546691,4.909343582198643,419.4198490865888,
578.2534015529599,335.70467259898226,458.62915905124555,379.6361327085535,4.929129025281056,423.2603964827946,
689.0904204646521,379.3669459674752,482.41569129376734,424.94671585743373,4.934562896386701,460.0727267929795,
693.6081977262216,384.6331351738616,486.1930061964398,427.4746312490091,4.950415904982407,462.9302610908869,
675.3866522027333,412.9578637132138,478.6826502268892,428.88258345340364,4.922183643981235,462.47013257259164,
649.7888227115444,401.4170452535638,468.5720019425813,419.917550462437,4.869388475634067,451.809466841885,
797.7754052168284,429.45709858030875,486.17122439691053,458.0536047411372,4.849754835556911,489.09830657973214,
808.6875570000475,438.28201302398156,488.8019894653746,465.21100343016315,4.8517088415326,494.5808743158362,
859.0970664804727,438.4866434740421,497.8014830881789,478.7004349846151,4.854907851877011,533.692277383779,
865.6928557807443,433.95235855829696,496.7746364717598,475.35664777650874,4.8774071995156385,531.9573686389588,
876.6708720317691,438.56200882422706,498.2023859262794,477.4488210683136,4.880663051405545,543.9601892466432,
881.776724782242,442.4985757652719,488.64046603502607,479.0636054001612,4.880117918983986,543.6704296391687,
941.8801152002296,440.5182946580711,482.33378364349977,475.96699614933476,4.858340958933091,592.3774766276807,
975.4509998447083,443.6842566255219,488.2233763485511,484.2836213350813,4.934282805110268,633.6730797109419,
990.3881763492723,442.4498854550901,484.2803881323789,482.2485480911836,4.899556364948362,650.9376128717715,
