adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
0,4.321856545912883,4.194643021939918,119.6396050036085,8.180938760211136,18.181806762856525,10.598543460908562,15.315258615149123,10.3954390850975,6.684470813568453
0,5.556961290697054,4.070154037799325,126.0558985717139,7.586716058653844,17.320025673624663,10.661309996914474,13.426457551528163,9.936463266153881,6.570523287779845
4.344521093128139,8.093552054572143,4.010938980989321,132.66715434801117,21.27562649168681,31.269027162873876,15.886513587920879,21.933897467017466,21.673161554032337,11.595151168838676
4.344521093128139,8.093552054572143,4.010938980989321,138.99033163757716,21.27562649168681,31.644276099490845,15.112881712185924,20.76141246438569,21.67316155403234,11.595151168838676
4.344521093128139,8.093552054572143,4.010938980989321,122.19696173480946,20.841943278038322,31.886209847531237,12.545126133179073,19.037362121524882,21.673161554032337,11.224729136901269
4.344521093128139,8.093552054572143,4.010938980989321,132.814502955899,20.470560529239496,20.037282017621667,11.71117702075188,17.76112116586203,21.67316155403234,10.200748487889385
4.344521093128139,6.818133333333441,3.123437181373365,200.88218971335786,20.434013930831878,13.288422222222223,11.211708247456798,17.862175614005526,21.67316155403234,8.32335438240852
4.344521093128139,8.650437499385314,2.7390409343259576,138.6460808892057,20.034304270534637,13.288422222222223,10.040808011323776,16.459889278925928,21.282617933385808,7.559616610838071
0,8.103135664748542,2.676228354304075,138.21104900589825,10.303646087920757,13.288422222222223,5.644600174154993,16.232107073122542,22.26625167754282,7.154076350119828
0,14.544845859142852,3.43627629627768,135.8727098806105,17.011548478583148,35.75782443295415,12.098152050049574,24.80424649444555,16.087112988585076,13.080450848851495
0,14.544845859142852,3.43627629627768,111.91419567401877,16.731437770959506,37.81578587153854,12.145295206964885,23.396250435816505,16.489260564132785,13.23645745571902
0,14.544845859142852,3.43627629627768,104.53042393002187,16.01626476141727,43.03026411365699,11.037659896312004,19.022207258960194,16.93939549743493,13.63714244890565
0,14.544845859142852,3.0189667396899402,26.32520671623452,16.311601047653348,45.474373920371264,11.037659896312004,16.831508711891047,16.36516841869362,13.494695066029294
0,13.719720452173817,3.416098883487674,4.009401965867357,15.358987564102662,48.21097918899512,9.717918602527387,14.762021469107214,15.850951311318635,11.264895476639795
0,12.819650199033727,3.347661727121104,3.7068378159429676,16.3220435817995,49.8571810073172,9.759746251243383,10.770394913995185,14.613780396475452,9.822373766942974
2.388145800316947,9.587811194161516,4.68285910748423,0,15.083061226309415,36.60680420160586,16.113678837752683,19.71064020901662,25.09656112775171,12.868173941132827
2.388145800316947,9.587811194161516,4.68285910748423,0,15.083061226309415,34.17266583109307,16.82173787407244,18.437823948287555,24.765704700277933,12.868173941132826
2.388145800316947,9.587811194161516,4.68285910748423,0,13.504887785884403,31.48037805669794,13.64404236144792,16.207286252799644,23.173144838086877,12.62712665609254
2.388145800316947,9.587811194161516,4.68285910748423,0,12.330150529694922,0,13.310628500752278,14.033606951430501,22.476943922266894,11.739306595181553
2.388145800316947,3.72305809149785,4.1317432578693545,0,13.319596996008023,0,12.094176478857623,12.948630274785181,21.792485409820706,9.277374867091211
2.388145800316947,3.72305809149785,3.82498333291866,0,13.319596996008023,0,11.870178988970611,12.547242985776345,20.246544479192714,8.973647580459119
0,3.72305809149785,3.963562073249464,0,10.361662242477657,0,11.285741935637331,9.84268743939642,16.668075086559522,8.667131246199553
0,3.4302973977695164,4.657300063563548,0,12.965199509832985,14.127604930564777,14.289429653697237,13.77141495085027,18.441835539052487,10.417270910055535
0,3.4302973977695164,4.352365667166388,0,12.787358121302212,14.810083511164237,11.264098347866204,13.656075571461821,18.683573463050344,10.579890584419216
0,3.430297397769517,4.2599362966752325,0,12.61089033731711,15.487290789687282,11.264098347866204,13.321373915311257,18.923444260874657,10.1383822515604
0,3.430297397769517,4.1672953204824035,0,12.434018551995045,13.356444444444445,10.038868251816801,12.672406000259812,17.883523882579453,9.419615594314639
0,2.317593331084964,4.073173104377856,0,11.035458860550985,13.356444444444445,8.986763597157916,12.5188323170656,16.734472201021557,8.591050011071285
0,3.0431028667792006,2.967532529012991,0,10.938858684807741,13.356444444444445,8.746163913867516,11.303965826691709,13.450894522086369,7.653980934801823
0,2.423019939291826,3.1438229833703004,0,9.338239452505192,13.356444444444445,7.487132340329809,8.002224609271245,11.504285035288042,7.713909072045484
3.145047169811439,2.654822156614724,3.819370500949965,0,19.031994163022983,18.75667462349046,13.690338005351816,14.508374313036567,18.433513030212847,11.078688141806875
3.145047169811439,2.654822156614724,3.8193705009499643,0,19.031994163022986,19.410811973702614,13.570627839397078,13.33539035936797,18.433513030212847,11.078688141806875
3.145047169811439,2.654822156614724,3.819370500949965,0,19.031994163022986,13.377199826614648,12.49953911472212,11.459937850855443,16.337732223840234,9.593908607477687
3.145047169811439,2.654822156614724,3.2989329686571205,0,19.031994163022986,13.377199826614648,11.877211597750094,11.357397306507753,15.33202096690171,9.976593160038018
2.2153712264151775,2.654822156614724,3.766776600975475,0,10.56982244235487,13.377199826614648,11.538751568979169,10.86915536056172,16.03207821288092,9.23953853857796
2.0616133647799524,1.7447247042228526,3.2639913166596424,0,9.870628830171938,13.377199826614648,10.821797340508398,9.623122842134444,15.313290551429159,8.970137727078136
6.443223249669754,6.854957691473214,3.7644977689656116,0,13.241585780529851,47.122572325541,13.518038797303271,16.619635022803223,20.80984409875432,10.652032342268448
6.443223249669754,6.854957691473214,3.7644977689656116,0,13.105921533399268,48.22232007435616,13.076407486037464,16.096504742606726,19.83462909892352,10.494857419259212
6.443223249669754,6.854957691473214,3.7644977689656116,0,12.970877607471841,44.949225379780074,11.156112113877604,15.13946603509169,18.327732549052715,7.719835904882951
6.443223249669754,6.854957691473214,3.874690784215105,0,12.836329938506944,59.18646291188344,10.968885072985522,14.01138115110719,17.439486479016054,7.298131901025072
6.443223249669754,6.854957691473214,3.874690784215105,167.40623010560532,12.699921305932573,62.72068324970884,9.13938161724673,14.2702832889433,16.53895484784472,5.774976937640746
6.443223249669754,5.515575124755921,3.75689115292751,180.26533539498672,12.41884037036641,53.3194,9.326428608746477,13.27085523669641,11.272153951459629,5.4279783269029505
4.705056391017177,8.603437071362363,3.2271632248525366,193.1068013081138,8.843125229602382,53.3194,9.03772395175403,12.279210374128462,11.183590741798966,5.234135735268022
7.663973219438958,13.166655902867426,4.264187318985368,198.53585438669282,13.794289797874061,78.26352406158605,14.426391219050506,19.2294455690071,21.961218135844494,12.59072936071089
7.663973219438958,13.166655902867426,4.264187318985368,209.98622653301663,13.794289797874061,80.19738196891691,14.184500948461674,19.889959628980026,21.22416603305723,12.044064896529886
9.132956062821819,13.166655902867426,4.264187318985368,215.25177255260874,13.794289797874061,73.49536666666667,13.533267361611124,18.965545097246846,19.647787543284018,11.005626631253548
9.132956062821815,13.166655902867426,4.526844639335409,225.769640173123,13.794289797874061,74.94711730195007,11.950487619938938,19.18308999334498,18.402350660109622,8.974211735930565
9.132956062821815,13.166655902867426,4.173494167336907,230.1923777763087,12.457054311861341,71.43057610178545,10.644045037040192,17.64662631983536,18.390575860388676,8.508236871661298
6.823028519955006,14.67439938610464,4.0810353431709165,116.17349211399168,6.906897860413586,67.91724929028643,7.964785517063866,16.944610155447776,16.597538890098782,7.917696732073745
6.378760946143517,14.67439938610464,3.6890849673202584,126.21508878236514,6.906897860413586,63.68253966076509,5.212699777245773,13.822381756474563,13.098466857719147,5.327930451034332
9.690122499612325,15.276540556564306,4.3517164004341105,136.14200298536198,12.242723031811614,89.10400685334388,13.41473548360377,18.899260358788535,15.483467335431202,11.111011298981232
9.690122499612327,15.276540556564308,4.295375482985616,107.7246205996136,12.050476757340087,91.36964930124012,13.575371977357294,18.784341719284182,15.483467335431202,11.111011298981232
9.690122499612327,15.276540556564308,3.479741706251817,107.72356519637604,11.861165540494078,99.29993469305904,12.659284538843629,19.06751745117647,10.239444989062498,11.282561207989357
10.220607821770237,12.384097341518371,3.2490155196234074,107.72249631785773,11.669437217368227,86.5451925657116,12.567847046298334,20.245568652772608,10.239444989062498,10.574059780452519
10.220607821770237,11.636904768962864,1.370312763031768,139.28966517898104,11.479435398727977,85.44551735495463,11.183030412805532,19.261462103411453,9.100239876441385,9.792950913055623
7.960944994685969,7.274177777777879,1.2661094157119803,128.79149832823367,10.005076154741023,72.9578667765769,8.651958558846292,16.040972972562017,8.824821031594272,9.52009481552209
7.448324731269624,7.274177777777879,1.0800992219599705,116.6244360254859,9.543478193671993,69.5340495491645,8.177203837134533,15.040039550607995,8.721958402381226,8.439858337756425
6.957307223156298,9.152975987496488,3.2858408349010024,106.44874026253741,15.464082786669026,67.98234818479628,10.028441239434612,20.89737069581104,17.93661751953641,11.321307575754865
6.957307223156298,8.61934271099748,3.1764859106124463,96.25928115996363,15.162980486990692,29.826587082776246,9.220093712934883,17.9356154599783,18.128953717313788,10.530847453765581
6.957307223156298,8.095560386473466,3.069149694966768,86.25426381596047,14.867436581858426,17.832296650717694,8.355946986741582,14.323397807731352,18.317739359436565,8.190685112180638
1.8760888888888554,7.563849246945189,2.519168515011697,0,14.567418846969568,17.832296650717698,8.282042606295292,11.875517848314708,16.206523389701857,8.190685112180638
2.3242656790123046,7.036462915601055,2.5065280806398538,0,15.94080415868583,17.832296650717698,7.4158647096333254,12.09852990397161,15.963568059172516,8.190685112180638
2.176785944424299,3.7772191561180803,2.312316762270222,0,14.230709970161524,17.832296650717698,7.551185472245207,10.275098964687892,6.960408144416459,6.76365406941526
2.781751422801541,4.0858909608909215,4.157610303249127,0,16.466962749227925,18.16199705076891,12.187239997136732,16.12437305279731,16.16986223719756,11.853698645933399
2.781751422801541,4.0858909608909215,4.157610303249127,0,16.744962269085967,18.16199705076891,12.069988415269233,15.109017883844013,17.583032058033577,11.853698645933399
2.781751422801541,4.0858909608909215,3.60595739378088,0,17.01744692020021,18.16199705076891,10.026496045469344,14.781831743717328,16.50122382362961,11.029698875170599
2.2635265869081844,4.0858909608909215,3.6246080961890614,0,15.340876967384785,18.16199705076891,9.948276883886534,13.30563771270452,15.78294980910592,10.320618169288247
2.1280862009668926,2.7909444269356034,3.092551979908807,0,13.855790231544535,13.031619839403042,10.05387704851203,12.703328334362094,13.359990472810935,9.682500685125348
1.7864467511177726,2.7909444269356034,2.887117030192334,0,12.400276233274482,10.258222222222232,9.767556119858016,11.771728148950658,9.664873559612902,9.462689545568688
1.6647281569796681,2.7909444269356034,2.6796940003173138,0,6.28728888888887,10.258222222222232,8.342398013424598,8.835924606495361,9.177383087268256,8.682901446334085
2.642786179489952,2.6840527577937308,4.3071827007529135,0,16.907158643528525,13.21882885878823,11.550623753872493,12.938456453189847,22.39270688040868,11.969943735143424
2.642786179489952,2.6840527577937308,4.3761807473382275,0,15.832486544673573,12.315233325222383,10.028382398109354,12.818338153128044,25.93001584518942,12.087799496222424
2.642786179489952,2.568807339449469,4.3761807473382275,0,15.55991269853522,11.3970770901488,10.028382398109354,12.282781888487536,25.93001584518942,12.030228150686135
2.0310252253743526,2.568807339449469,4.3761807473382275,0,15.232996989097876,10.295872036120805,9.977763483718899,10.844376817697995,24.910868123319,11.18416666941485
2.0036097259575736,2.568807339449469,4.3761807473382275,0,13.56848580228716,9.355666738764079,9.852538548016579,9.697792022367231,24.65817762947071,11.509815170608338
1.8603600542752872,2.568807339449469,3.808823593206995,0,11.333544602409884,8.391748298951892,9.724155284289907,9.506717964064608,22.86854888808187,10.430200987197834
1.7219945966900665,2.568807339449469,3.0424427351079744,0,11.112991363656537,0,8.133133689707421,7.526497617110263,16.54219231722074,8.55125945205291
2.4910637612709254,2.9842838626053294,4.023205661847748,0,11.72048312214947,17.212472941135346,17.259981637531457,16.7798459580439,19.498357421175783,11.659332740155993
2.491063761270925,2.9842838626053294,2.823128307182036,0,11.504896001496698,17.71890729865772,13.137642976135375,16.721066347731316,15.869160354299703,10.95259200898484
2.491063761270925,2.9842838626053294,2.6406205701621857,0,11.82378857854526,17.71890729865772,12.927300246710072,16.920278767155853,14.020480816179589,8.755821252365338
2.3207129791126926,2.9842838626053294,2.6406205701621857,0,9.992975000322499,17.71890729865772,12.898313124913262,16.688175655703205,13.754570005697866,8.755821252365338
2.3207129791126926,2.0771111111111886,2.8862929721229684,0,9.31697678837709,12.396935053131992,11.924726895265742,16.48139735946,13.799983896640521,8.820974764107929
2.3207129791126926,2.6490954653336343,2.7968166690183938,0,6.693873764479845,11.533039883948547,10.99760557590644,14.834717920466282,13.52766518865393,7.667796083827495
2.3207129791126926,2.4755570957263293,2.7068509786589177,0,6.821381544714438,0,5.435492663300643,10.896537200755692,11.980521734624002,7.250493058174136
4.96790016774261,6.337249163879717,3.473600137712742,0,16.75871345183657,13.680733333333336,12.892067302397466,17.252872781778933,24.593779003303695,11.00199330355467
4.967900167742609,5.229498010033541,3.075489434426456,0,18.664137237663976,13.680733333333336,12.944286228779202,15.972981854731781,24.352230340030033,8.861876605345682
6.033805196736549,4.9009468478261775,2.3448629492229385,0,17.1949927345304,13.680733333333336,12.16326013820796,15.26005493803569,22.939732809822956,8.73104643487695
6.494256131489721,4.572958996655603,2.386637383156514,163.7805749352633,16.894466842141124,13.680733333333336,11.970115732029766,14.59840498553671,19.907558308903027,9.208771878009092
6.923272245021015,4.267362759197403,2.0662746403189303,175.51302280224633,16.614457745325012,13.680733333333336,10.165017794861662,15.13224931585308,18.808831047050912,8.558548632955905
8.896647515625903,5.977070531401026,2.169164770905666,187.33738385528412,15.300453181292571,13.680733333333336,9.725905419056147,13.888439259145855,12.965202213156491,7.409763732663029
8.896647515625903,13.7782278665791,4.1959986352508585,193.9520076627041,18.934533219945664,55.4334108577633,11.244109973255298,21.486798289861177,21.035937416107785,12.862287128504306
6.875032645158509,13.778227866579096,4.225243079373898,204.93684075037459,15.505382906586103,58.4512548476294,10.740353460690859,20.8430240040572,19.8119545883689,12.906081108252689
6.422292138252215,13.778227866579096,3.760193325074144,216.04782474806245,15.505382906586103,68.77859349538346,10.396293794575833,20.55860595859616,18.506675323259294,11.670429054775934
5.981611531311543,11.161130029032767,3.6493570885241144,226.7616023659943,14.17558531800146,72.82338077256453,8.479006775473863,19.543396054301944,17.221448007957246,10.087233953097087
5.527289398180247,16.344941261088426,3.5350898513810147,17.383812973963316,12.248910459064206,57.42088888888888,6.637030514063946,20.505883831133254,15.892464344918565,9.973049136308084
5.092144483027078,12.147923566157832,3.5311006636039,18.6601229710046,11.902306665207265,57.42088888888888,6.728615597007679,19.23818119129551,14.423630004753399,9.30764787820559
0,11.359370955539545,3.935473945157299,19.9190366482316,12.417208673880076,54.15188063061365,5.153502375910922,17.77873165389301,13.724859718635837,8.579440962176822
5.303614199406634,10.920480982145293,4.248650865555431,21.186648485365748,15.52624385745741,50.185121999874376,14.490406078587739,21.7493179569668,23.156851256033434,14.209075103211019
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6.079828976565468,5.188115151766546,1.4359660597887207,97.54402075440666,2.9357264252179553,23.466187533797623,0.9517665479047016,2.4843325768321334,5.741608539828118,2.759773371104821
6.079828976565468,4.844901854387028,1.3343519892110625,97.54402075440666,0,21.636543782803585,0.8749045783950188,0,5.741608539828118,2.759773371104821
9.239629745842516,8.622692078618243,2.0329443574782986,77.65154345522467,6.214726773030661,68.27951195342493,2.095541401273885,6.124343439596462,5.741608539828118,2.8347501681854346
9.239629745842516,6.992045198861772,2.0329443574782986,72.89789817712658,6.214726773030659,68.27951195342493,2.095541401273885,6.124343439596462,5.741608539828118,2.8347501681854346
9.239629745842516,6.5733655945999745,1.6049869819584783,68.16159405827372,6.214726773030659,53.43251140977465,2.369563620334996,6.124343439596462,0,2.8347501681854346
10.06454214888379,5.341866666666719,1.4665389165034861,53.3868000000003,6.214726773030659,49.92749646283216,2.369563620334996,4.519153024078228,0,2.8347501681854346
8.0946666666667,5.341866666666719,1.3697345718063263,112.26646509793609,6.214726773030659,46.639458631652786,2.369563620334996,4.224231863331439,0,2.1352437629094414
10.296327758281734,6.499419578778397,1.269535150876133,91.24831172385082,6.214726773030659,43.23610429139652,2.369563620334996,0,0,1.7387111111111095
9.616080813360256,5.942418380581864,1.168978353500357,85.63249365861851,0,39.82061137123741,2.369563620334996,0,0,2.2537357408661745
11.596584404019872,11.192047010116568,2.2946030330062426,80.24120852358207,0,67.79553761281556,2.1600772927207568,9.740289460663023,4.250404905136519,2.868984581840828
11.596584404019875,11.192047010116568,2.2946030330062426,74.5106291829163,0,66.23032670867687,0.953078076961912,9.740289460663023,4.250404905136519,2.868984581840828
11.596584404019875,11.192047010116568,2.5030922142462733,69.46738605108018,0,62.09824481222464,1.0359152657324127,7.471234918082345,3.2355971206745906,2.868984581840828
11.596584404019875,11.224147831080028,2.5030922142462733,64.04109746780145,0,57.994246843478244,1.1181894468764715,6.9967745959096055,3.0285551750732735,2.868984581840828
11.596584404019875,11.224147831080028,2.5030922142462733,121.311401716387,0,53.85654816148484,0.9088444444444517,6.518418157952599,2.8198130675099025,2.266689085293044
10.110963381530118,11.224147831080028,1.860465006442114,121.311401716387,0,49.7750173349031,0.9088444444444517,6.046555246302701,2.6139045632166225,2.1277027211060884
10.110963381530118,7.9622857586144935,1.7389815976440275,121.311401716387,0,45.68599746093313,0.9088444444444517,5.573826531145188,0,1.9187223414266823
10.511488304698828,11.227621174624263,2.1131915886487573,127.49206430211757,6.144129962535021,83.97953866683612,1.1490047309637308,8.8793414647487,6.745646606914226,3.6127874672017275
10.511488304698828,8.49954328539745,1.314813418227521,127.49206430211757,6.144129962535021,83.74872306698737,1.0675187604966907,8.8793414647487,6.745646606914226,3.6127874672017275
10.511488304698828,9.049430775162381,1.6767014897694212,127.49206430211757,6.144129962535021,83.74872306698737,0.9848317070932412,8.8793414647487,5.04664308151943,3.6127874672017275
10.511488304698828,8.620104183062661,1.6767014897694212,127.49206430211757,6.144129962535021,63.193994802246436,0.9035709396767783,8.8793414647487,4.7221025280978886,2.8895074162679415
5.429911111111115,8.068469433911279,1.6767014897694212,121.04531433154426,6.144129962535021,59.08100195828995,0.8206211493809891,8.8793414647487,4.390816328069436,2.7120794095453675
5.429911111111115,7.52232607140303,1.2407777324459246,121.04531433154426,0,55.00895293449954,0.7384971036039816,6.298116900946254,4.062827999715473,3.0944835342850854
5.429911111111115,6.974685057992107,1.159029219811389,63.37066666666702,0,50.9257374143002,0,5.86519967486495,3.7339402518139218,2.8814759614041185
7.966273067948813,9.976549143575975,1.8261194699530352,63.37066666666702,0,35.68880000000011,2.3189911919396793,7.516987542468868,6.344249439880508,3.363453815261051
7.966273067948813,9.976549143575975,1.8261194699530352,79.53208931867262,0,35.68880000000011,2.318991191939679,6.1923097378077925,6.344249439880508,3.363453815261051
7.966273067948813,9.976549143575975,1.826119469953035,73.91803041410007,0,45.35061654484492,2.3189911919396793,6.1923097378077925,6.344249439880508,3.363453815261051
7.966273067948813,8.945488721804432,1.9662107337428993,96.18788349514566,0,41.94715285923135,2.318991191939679,6.1923097378077925,6.344249439880508,3.363453815261051
7.966273067948813,8.945488721804432,1.9662107337428993,96.18788349514566,0,38.57130970848751,2.318991191939679,6.1923097378077925,6.344249439880508,2.5803422250388968
5.945536280329668,6.590638512948981,1.9662107337428993,77.52209032578212,0,35.2230870926134,0,6.1923097378077925,6.344249439880508,2.5803422250388968
5.798447872238097,7.682619506607434,1.7847114411069844,72.87728430722763,4.473887058034976,51.64809553739797,1.2615278908354428,5.3077848374560395,5.621543926893672,2.498243123336295
5.798447872238097,7.682619506607434,1.7847114411069847,57.58839938973513,4.473887058034976,51.64809553739797,1.3838149708016234,5.30778483745604,2.6356511873277486,2.498243123336295
5.798447872238097,7.682619506607434,1.7847114411069847,53.651549485572474,4.473887058034976,44.45764939955952,1.5024541280795876,5.30778483745604,2.84931155813774,2.498243123336295
5.798447872238097,6.537162342160011,1.7847114411069847,49.71108613496267,3.3511899557491986,44.45764939955952,1.230711111111107,3.1365334663174695,3.0631680375946426,1.999913015873019
4.4414987854251295,6.537162342160011,0.8424888888888877,85.46608640271715,3.1290863182458626,44.45764939955952,1.230711111111107,2.473555555555546,3.2822213961946978,1.1378222222222214
4.347184615384644,6.537162342160011,0.8424888888888877,85.46608640271715,2.90877223556574,44.45764939955952,1.230711111111107,3.019475932316768,4.412444555506936,1.1378222222222214
4.071477848467347,6.537162342160011,1.0231924082453479,85.46608640271715,2.6890546711600223,44.45764939955952,1.230711111111107,2.8187799275521837,4.412444555506936,1.4582488630061003
8.197547020512538,9.525071377587437,1.6594818295469316,69.58288378832678,8.258519604250651,47.86070416386379,1.9158867287706993,6.347939248179753,4.412444555506936,2.5666973999631115
8.197547020512538,9.525071377587437,1.330655505022207,65.21912428273353,8.258519604250651,52.44239424994881,1.8248623022188792,6.347939248179753,3.402926268368677,2.5666973999631115
8.197547020512538,9.525071377587437,1.249672791740317,60.87711437141375,8.258519604250651,57.001248544938726,1.7150931420278865,6.347939248179753,3.187598974059939,2.5666973999631115
8.197547020512538,9.525071377587437,1.1697963996781244,56.59442153538523,6.21866526200074,61.49782340966921,1.6068235605280279,6.347939248179753,2.975213309454871,2.088935197819978
8.197547020512536,10.464773159055992,1.0894406017540632,127.47191239614827,5.8187693904971365,47.319911111111104,1.4979041615953446,8.188359029520752,2.7615529386448796,1.964650005941764
10.07584358246612,13.300235610905332,1.0829319563811215,127.47191239614827,5.4214428362037435,47.319911111111104,1.3896845660518569,8.188359029520752,2.5492653283632682,2.0186534024667018
10.07584358246612,10.336795336399948,0.9960598558358846,152.0474961495233,5.024116281910351,47.319911111111104,1.1390266401590294,6.195858332337367,0,1.8887737722689153
8.881574865329783,12.77671660424465,2.0219479874109667,152.0474961495233,6.9095010920795445,95.536805837049,1.9927118956725096,8.793161803879777,6.1673616761594685,2.6907296108518226
8.881574865329783,12.77671660424465,2.0219479874109667,152.0474961495233,5.710454890891308,95.536805837049,1.8777238994152001,8.793161803879777,6.1673616761594685,2.6907296108518226
8.881574865329783,12.77671660424465,2.0219479874109667,152.0474961495233,5.710454890891308,95.536805837049,1.760941689356721,8.793161803879777,6.1673616761594685,2.6907296108518226
8.881574865329783,12.77671660424465,2.1140899964568267,152.0474961495233,5.710454890891308,77.62790082286175,1.6403599677192944,8.793161803879777,6.1673616761594685,2.0681559773921943
5.812902330283436,12.77671660424465,2.1140899964568267,126.93972509845858,5.710454890891308,72.75764676530196,1.7373366155344607,9.460098846787446,6.1673616761594685,1.9315335673208451
7.498691497778451,12.324178062263595,2.1140899964568267,126.93972509845858,4.250735721781914,68.10394280097283,1.6091043486730041,7.383186701079967,4.385816466639538,1.80098591131544
7.498691497778451,12.324178062263595,2.1140899964568267,55.19470955751122,3.9626749972858417,65.50379485923801,1.4763090723155652,6.905977270364244,4.074707333197716,1.6657928551419594
