avg,unknown
187.85196473487275,187.85196473487275
190.6207532083597,190.6207532083597
192.41629077176162,192.41629077176162
197.44892619397274,197.44892619397274
202.51662206036514,202.51662206036514
208.2836149451765,208.2836149451765
211.3161970676536,211.3161970676536
213.84156657385807,213.84156657385807
215.38405105623178,215.38405105623178
216.3922872574563,216.3922872574563
222.85256268597269,222.85256268597269
224.4255262508662,224.4255262508662
226.61788805153435,226.61788805153435
226.61465719715028,226.61465719715028
221.85067344647652,221.85067344647652
221.99537539287377,221.99537539287377
223.36687450539392,223.36687450539392
227.4108742563571,227.4108742563571
224.27551920049655,224.27551920049655
218.40787237176812,218.40787237176812
219.6852144842431,219.6852144842431
223.5161705041346,223.5161705041346
225.484614985117,225.484614985117
224.76289367407946,224.76289367407946
227.79498164422023,227.79498164422023
229.1213621743528,229.1213621743528
231.0126010313143,231.0126010313143
227.27134090391945,227.27134090391945
222.69778737753194,222.69778737753194
224.86523551201483,224.86523551201483
232.76691072561735,232.76691072561735
233.86133603238883,233.86133603238883
236.09683550482657,236.09683550482657
236.19000774314614,236.19000774314614
236.09863281249972,236.09863281249972
236.34110787171986,236.34110787171986
238.59714090835016,238.59714090835016
242.6456690596526,242.6456690596526
242.8121974830594,242.8121974830594
245.334928229665,245.334928229665
246.67938931297667,246.67938931297667
247.0658396946562,247.0658396946562
243.94434709045856,243.94434709045856
243.18841494952227,243.18841494952227
238.6592274726204,238.6592274726204
236.89191643960032,236.89191643960032
238.43062200956982,238.43062200956982
237.94034090909136,237.94034090909136
234.45750452079582,234.45750452079582
232.04565801253335,232.04565801253335
230.0808625336923,230.0808625336923
230.7200379454853,230.7200379454853
232.03486414979346,232.03486414979346
232.91890887549673,232.91890887549673
231.00631768953062,231.00631768953062
224.67902350813753,224.67902350813753
223.75000000000063,223.75000000000063
222.967309224007,222.967309224007
221.32942336724375,221.32942336724375
219.3393782383426,219.3393782383426
219.11392405063282,219.11392405063282
219.5949367088606,219.5949367088606
219.05932203389818,219.05932203389818
216.42547660311942,216.42547660311942
213.69183494293262,213.69183494293262
214.0630472854641,214.0630472854641
217.96521739130446,217.96521739130446
218.64460129686398,218.64460129686398
216.84605644428632,216.84605644428632
217.5814977973569,217.5814977973569
217.5707883949851,217.5707883949851
219.4973395048749,219.4973395048749
220.33010563380327,220.33010563380327
220.6499133448873,220.6499133448873
218.7564766839377,218.7564766839377
213.40772532188873,213.40772532188873
214.05684754521985,214.05684754521985
211.44789332750474,211.44789332750474
208.02922940655478,208.02922940655478
205.200534759358,205.200534759358
200.60089686098684,200.60089686098684
196.80321931267025,196.80321931267025
192.62252958378497,192.62252958378497
191.10395584176655,191.10395584176655
188.08584884248828,188.08584884248828
186.86712500814554,186.86712500814554
185.35083171666105,185.35083171666105
185.15873015873018,185.15873015873018
186.3682913472067,186.3682913472067
184.06568997372153,184.06568997372153
181.72224402586082,181.72224402586082
176.8599197103315,176.8599197103315
174.13901345291475,174.13901345291475
169.94170403587384,169.94170403587384
169.06221821460727,169.06221821460727
167.08788045219273,167.08788045219273
166.8646102393163,166.8646102393163
166.0085227272727,166.0085227272727
166.58783783783758,166.58783783783758
167.94797687861248,167.94797687861248
170.69179389313024,170.69179389313024
174.21126760563402,174.21126760563402
179.1046831955922,179.1046831955922
182.0450367647058,182.0450367647058
191.76551094890542,191.76551094890542
190.78307830783098,190.78307830783098
189.88175354132537,189.88175354132537
189.96134146950797,189.96134146950797
190.93668024778725,190.93668024778725
190.0500896299606,190.0500896299606
188.15614231322553,188.15614231322553
185.2024793388432,185.2024793388432
185.93492586490967,185.93492586490967
191.25196850393712,191.25196850393712
189.41543257989113,189.41543257989113
185.58969510753954,185.58969510753954
188.2463235294117,188.2463235294117
190.5294515910631,190.5294515910631
192.69339957416622,192.69339957416622
194.68421052631572,194.68421052631572
197.52080443828012,197.52080443828012
199.16435506241305,199.16435506241305
200.5427974947806,200.5427974947806
200.78414680914616,200.78414680914616
197.80124405077987,197.80124405077987
196.8649405178448,196.8649405178448
196.32969470296598,196.32969470296598
194.80715287517557,194.80715287517557
194.73407977606735,194.73407977606735
195.86820083682005,195.86820083682005
197.992318435754,197.992318435754
207.77083333333323,207.77083333333323
210.66483893077424,210.66483893077424
217.25136239782003,217.25136239782003
219.407356948229,219.407356948229
223.1923601637107,223.1923601637107
223.4623243933588,223.4623243933588
225.22851296043638,225.22851296043638
227.5565455791638,227.5565455791638
228.8324451076527,228.8324451076527
229.4501018329939,229.4501018329939
227.05882352941157,227.05882352941157
219.4580777096116,219.4580777096116
222.05437026841065,222.05437026841065
224.880038097519,224.880038097519
223.621441965825,223.621441965825
222.83961106501735,222.83961106501735
222.04948874345902,222.04948874345902
226.93075879616046,226.93075879616046
232.86496350364962,232.86496350364962
233.98323615160353,233.98323615160353
235.58628318584047,235.58628318584047
236.17871231169426,236.17871231169426
237.01108332710422,237.01108332710422
237.0873547741249,237.0873547741249
236.00331465814398,236.00331465814398
236.36502123001873,236.36502123001873
240.01583426312547,240.01583426312547
242.3821988158896,242.3821988158896
240.94953145621224,240.94953145621224
237.19293211520485,237.19293211520485
234.96733114267695,234.96733114267695
234.630479050744,234.630479050744
235.2565347167154,235.2565347167154
239.5237532675474,239.5237532675474
243.35892151309685,243.35892151309685
246.69638689746907,246.69638689746907
251.917719392949,251.917719392949
249.9249331856763,249.9249331856763
248.24728675704125,248.24728675704125
248.95389125526262,248.95389125526262
248.960720269517,248.960720269517
250.46807917666604,250.46807917666604
251.09466609390896,251.09466609390896
250.4440121858576,250.4440121858576
247.16594584805452,247.16594584805452
243.65972422256627,243.65972422256627
242.1800332793214,242.1800332793214
242.24852212212633,242.24852212212633
244.3967238438338,244.3967238438338
247.49798111623994,247.49798111623994
245.66087049967018,245.66087049967018
246.9203857176644,246.9203857176644
249.22367373241732,249.22367373241732
250.327905936396,250.327905936396
247.25015163325125,247.25015163325125
243.19365708829824,243.19365708829824
238.45808944340638,238.45808944340638
236.9140257077914,236.9140257077914
231.78799084904185,231.78799084904185
229.29362824655902,229.29362824655902
227.2553162980863,227.2553162980863
231.08346643442516,231.08346643442516
235.12113517893903,235.12113517893903
239.99273662111773,239.99273662111773
236.43833965294664,236.43833965294664
231.01458083507896,231.01458083507896
230.26123636151007,230.26123636151007
231.38397317352556,231.38397317352556
236.81831457668483,236.81831457668483
241.84988124390173,241.84988124390173
245.52901105832393,245.52901105832393
247.47155689439688,247.47155689439688
249.74837017413134,249.74837017413134
253.9639089488129,253.9639089488129
254.33312936448255,254.33312936448255
256.52227097410184,256.52227097410184
246.33134874166007,246.33134874166007
243.9590264140067,243.9590264140067
240.64749098580592,240.64749098580592
241.43233144702933,241.43233144702933
241.17352018561385,241.17352018561385
240.00599376490447,240.00599376490447
238.21690293764433,238.21690293764433
235.0061444817277,235.0061444817277
232.5174992921451,232.5174992921451
228.93544995696007,228.93544995696007
227.26229025475618,227.26229025475618
225.25187348636,225.25187348636
223.7972555236101,223.7972555236101
217.95561448133253,217.95561448133253
214.85893358885914,214.85893358885914
213.58197924696685,213.58197924696685
214.17275857595698,214.17275857595698
213.98760666238206,213.98760666238206
213.1870384642096,213.1870384642096
212.99067910427289,212.99067910427289
213.55020420558134,213.55020420558134
214.69224322856266,214.69224322856266
216.61159541427588,216.61159541427588
213.36149406279807,213.36149406279807
206.67208201733547,206.67208201733547
205.24008779666445,205.24008779666445
205.3379075116996,205.3379075116996
207.634690073773,207.634690073773
208.79079995303567,208.79079995303567
211.85526007760225,211.85526007760225
210.2116169732784,210.2116169732784
206.02028847758046,206.02028847758046
206.4418153142806,206.4418153142806
206.12245242450345,206.12245242450345
206.02261275886386,206.02261275886386
204.7430228307299,204.7430228307299
203.55471951319447,203.55471951319447
204.68145040753467,204.68145040753467
208.42203787617075,208.42203787617075
209.64734701655323,209.64734701655323
209.5466674970773,209.5466674970773
206.3470542565501,206.3470542565501
203.85709925266008,203.85709925266008
205.05505341414232,205.05505341414232
207.5077290587655,207.5077290587655
211.7717469665116,211.7717469665116
214.9217183384378,214.9217183384378
218.80712220490773,218.80712220490773
219.098913724179,219.098913724179
219.88160589539063,219.88160589539063
219.88123103191106,219.88123103191106
224.58191512477595,224.58191512477595
227.07361305768381,227.07361305768381
228.40311626595957,228.40311626595957
229.49281464439272,229.49281464439272
230.83583539682098,230.83583539682098
231.73555520063223,231.73555520063223
231.73197895986814,231.73197895986814
228.94545066330028,228.94545066330028
227.91599743711808,227.91599743711808
227.64112163548742,227.64112163548742
227.40877700824913,227.40877700824913
227.96271186440666,227.96271186440666
230.52144706906745,230.52144706906745
232.73567548796834,232.73567548796834
237.69692054550964,237.69692054550964
241.18351063829746,241.18351063829746
244.76836532097946,244.76836532097946
245.9515915119362,245.9515915119362
247.37504623502718,247.37504623502718
247.08616044063788,247.08616044063788
246.10212335692606,246.10212335692606
244.88793671720512,244.88793671720512
243.7540348612006,243.7540348612006
242.0814624759459,242.0814624759459
239.58360025624572,239.58360025624572
236.13665803108802,236.13665803108802
234.980198019802,234.980198019802
235.0620689655176,235.0620689655176
235.58212058212064,235.58212058212064
236.29436325678506,236.29436325678506
233.7710028576582,233.7710028576582
233.23468521454052,233.23468521454052
230.2224836629261,230.2224836629261
228.8612099644129,228.8612099644129
226.33017492711386,226.33017492711386
225.04434589800462,225.04434589800462
224.0695067264577,224.0695067264577
224.86027190332317,224.86027190332317
224.07766990291265,224.07766990291265
222.10134128166885,222.10134128166885
221.22447067514065,221.22447067514065
219.60969284622036,219.60969284622036
218.94032921810685,218.94032921810685
217.9785380365489,217.9785380365489
218.75085324232083,218.75085324232083
222.06932052161955,222.06932052161955
224.606625258799,224.606625258799
230.3797909407664,230.3797909407664
231.31560531840444,231.31560531840444
232.93577981651396,232.93577981651396
232.30954185709098,232.30954185709098
228.7009826024253,228.7009826024253
225.2908277404922,225.2908277404922
222.90286144578323,222.90286144578323
219.19847328244282,219.19847328244282
218.75854214122955,218.75854214122955
217.0998122310224,217.0998122310224
217.50965041472494,217.50965041472494
217.11358996792052,217.11358996792052
215.93502377179027,215.93502377179027
214.9669172932327,214.9669172932327
215.31174089068833,215.31174089068833
216.13691931540345,216.13691931540345
218.32388663967606,218.32388663967606
218.3159582999198,218.3159582999198
217.06954896711957,217.06954896711957
217.81425140112083,217.81425140112083
219.3104918596624,219.3104918596624
221.76537728579362,221.76537728579362
222.27956989247332,222.27956989247332
223.2519741564966,223.2519741564966
225.44483985765135,225.44483985765135
228.98529866236524,228.98529866236524
231.8233460330548,231.8233460330548
235.20993701889432,235.20993701889432
234.79152189020147,234.79152189020147
234.37981779957948,234.37981779957948
236.63020465772746,236.63020465772746
243.32603938730878,243.32603938730878
247.96781437125745,247.96781437125745
254.7405715624259,254.7405715624259
269.31651012787137,269.31651012787137
274.45945945946005,274.45945945946005
274.59090909090867,274.59090909090867
277.45901639344305,277.45901639344305
296.47495361781125,296.47495361781125
312.29433272394846,312.29433272394846
314.4594594594598,314.4594594594598
312.2321428571423,312.2321428571423
309.37499999999955,309.37499999999955
303.0904059040589,303.0904059040589
300.36697247706525,300.36697247706525
293.0200729927004,293.0200729927004
294.0018315018312,294.0018315018312
294.8087431693988,294.8087431693988
294.51992753623097,294.51992753623097
283.6876155268039,283.6876155268039
284.8345588235299,284.8345588235299
291.2224264705873,291.2224264705873
298.1531531531531,298.1531531531531
299.6846846846852,299.6846846846852
302.67695099818445,302.67695099818445
306.89655172413893,306.89655172413893
313.9838129496411,313.9838129496411
313.94927536232,313.94927536232
312.15971486489644,312.15971486489644
312.7486468457925,312.7486468457925
313.73175182481583,313.73175182481583
308.76146788990803,308.76146788990803
302.2471887135298,302.2471887135298
296.4080695976796,296.4080695976796
298.17426601219097,298.17426601219097
299.8600746268633,299.8600746268633
298.74301675977387,298.74301675977387
298.022598870056,298.022598870056
299.95274102079424,299.95274102079424
290.18554687500114,290.18554687500114
284.1182364729475,284.1182364729475
279.1554959785542,279.1554959785542
279.49002217295,279.49002217295
281.4853556485358,281.4853556485358
285.7069672131146,285.7069672131146
279.3967280163593,279.3967280163593
248.80730659025792,248.80730659025792
246.5489510489509,246.5489510489509
247.8881987577639,247.8881987577639
248.55908776779526,248.55908776779526
248.0574792243765,248.0574792243765
248.8141470180301,248.8141470180301
253.13141683778198,253.13141683778198
268.89002036659997,268.89002036659997
267.362525458251,267.362525458251
253.50418410041902,253.50418410041902
248.44525547445264,248.44525547445264
247.756230779823,247.756230779823
249.29142441860503,249.29142441860503
250.13838825952612,250.13838825952612
249.9256900212315,249.9256900212315
248.51890756302504,248.51890756302504
248.14749470712815,248.14749470712815
249.30555555555566,249.30555555555566
265.4233870967748,265.4233870967748
272.5742574257435,272.5742574257435
290.7814901102497,290.7814901102497
303.90896763470494,303.90896763470494
320.39481579263116,320.39481579263116
329.6419306676162,329.6419306676162
331.1648223878724,331.1648223878724
328.2651072124755,328.2651072124755
324.60629921259886,324.60629921259886
321.9726562500005,321.9726562500005
325.4807692307698,325.4807692307698
325.0948662089623,325.0948662089623
321.33310438256876,321.33310438256876
317.9386677703128,317.9386677703128
318.52380952380804,318.52380952380804
309.7303979279483,309.7303979279483
304.33962264150847,304.33962264150847
300.79439252336533,300.79439252336533
292.45730550284577,292.45730550284577
295.23148148148135,295.23148148148135
288.9907727796992,288.9907727796992
274.72222222222103,274.72222222222103
265.4205607476631,265.4205607476631
266.3585951940858,266.3585951940858
283.8447653429601,283.8447653429601
275.81967213114723,275.81967213114723
251.34259259259136,251.34259259259136
249.91490458999473,249.91490458999473
267.32175502742206,267.32175502742206
296.8525179856113,296.8525179856113
304.8941798941799,304.8941798941799
308.2465277777786,308.2465277777786
302.6614310645725,302.6614310645725
303.046003188339,303.046003188339
308.4090909090901,308.4090909090901
315.2626811594192,315.2626811594192
308.3333333333336,308.3333333333336
295.3068687872603,295.3068687872603
280.71945237165596,280.71945237165596
272.98709553995786,272.98709553995786
252.04788632275893,252.04788632275893
249.48040109389257,249.48040109389257
248.79722726179295,248.79722726179295
249.22105594724724,249.22105594724724
263.4581105169337,263.4581105169337
265.09769094138466,265.09769094138466
249.86200551977933,249.86200551977933
248.75229854303979,248.75229854303979
249.43220455421357,249.43220455421357
249.21507047310587,249.21507047310587
249.0758482181793,249.0758482181793
249.5857461024501,249.5857461024501
249.22526271991936,249.22526271991936
247.86100665705456,247.86100665705456
247.64456033329023,247.64456033329023
247.6350504740002,247.6350504740002
247.31643918265507,247.31643918265507
246.77987982778626,246.77987982778626
246.62165633444803,246.62165633444803
246.8708955980674,246.8708955980674
246.5231767059977,246.5231767059977
245.88392550085052,245.88392550085052
246.50731788731815,246.50731788731815
246.88809631135885,246.88809631135885
260.06989837223,260.06989837223
263.37212838001767,263.37212838001767
249.61170922344033,249.61170922344033
248.92802038165235,248.92802038165235
248.81526608256755,248.81526608256755
248.47313998721418,248.47313998721418
246.8738577409843,246.8738577409843
244.62549543301728,244.62549543301728
244.0246248348896,244.0246248348896
246.72784515981442,246.72784515981442
247.99615870141955,247.99615870141955
247.76794855900866,247.76794855900866
248.3415903815883,248.3415903815883
254.28020072992595,254.28020072992595
267.05954952175296,267.05954952175296
266.4889564484838,266.4889564484838
266.4082559378109,266.4082559378109
262.45306145718587,262.45306145718587
251.57384588516138,251.57384588516138
249.50746958882064,249.50746958882064
248.2935184234626,248.2935184234626
247.05980383167895,247.05980383167895
244.5449500130658,244.5449500130658
244.98839780168885,244.98839780168885
246.73797982714873,246.73797982714873
248.39924589086084,248.39924589086084
251.19345588556953,251.19345588556953
262.10946444679917,262.10946444679917
266.5547931684137,266.5547931684137
256.1075770339054,256.1075770339054
251.25273784263698,251.25273784263698
254.19413239223718,254.19413239223718
258.613657657583,258.613657657583
264.64170441354815,264.64170441354815
268.69142051382465,268.69142051382465
270.4991691400163,270.4991691400163
269.06227825256957,269.06227825256957
256.34161840670896,256.34161840670896
245.71738478071774,245.71738478071774
244.5243589485359,244.5243589485359
244.13585229710225,244.13585229710225
245.81975211010356,245.81975211010356
246.49165948255396,246.49165948255396
247.50091692053107,247.50091692053107
252.59865748075308,252.59865748075308
266.9583247030014,266.9583247030014
260.4414863658591,260.4414863658591
256.994584457551,256.994584457551
259.4920845800025,259.4920845800025
268.609837938082,268.609837938082
269.21513936895053,269.21513936895053
249.64029157857595,249.64029157857595
248.1368428864348,248.1368428864348
246.32412189940894,246.32412189940894
245.3927181068422,245.3927181068422
245.29162261351885,245.29162261351885
245.6074626364213,245.6074626364213
246.8301919856694,246.8301919856694
248.60371193361118,248.60371193361118
249.37002216201006,249.37002216201006
249.8369497523116,249.8369497523116
248.0057080185762,248.0057080185762
244.60866522032535,244.60866522032535
242.12859054440779,242.12859054440779
241.90678345929518,241.90678345929518
241.50906239898404,241.50906239898404
241.45799603605292,241.45799603605292
241.0233807746355,241.0233807746355
241.3876619116805,241.3876619116805
238.8677497635947,238.8677497635947
237.49229021790245,237.49229021790245
236.83042768089172,236.83042768089172
235.92422931544826,235.92422931544826
234.7698585986821,234.7698585986821
232.8773437835615,232.8773437835615
233.77382146439322,233.77382146439322
236.76341463414602,236.76341463414602
237.79882815657342,237.79882815657342
234.80014248738257,234.80014248738257
234.28669769988085,234.28669769988085
238.36158192090366,238.36158192090366
239.12961210974453,239.12961210974453
236.41590800191648,236.41590800191648
235.5600765916706,235.5600765916706
234.66460513796383,234.66460513796383
232.66999607944314,232.66999607944314
230.73469420257953,230.73469420257953
230.57889630390008,230.57889630390008
230.7835583225689,230.7835583225689
234.9401628491901,234.9401628491901
235.81022537791011,235.81022537791011
235.93059984462715,235.93059984462715
235.48292682926842,235.48292682926842
234.7088791848619,234.7088791848619
234.0287769784172,234.0287769784172
234.70304200869137,234.70304200869137
235.5031599416624,235.5031599416624
235.8496093750001,235.8496093750001
238.32021642892272,238.32021642892272
239.67590301830768,239.67590301830768
240.9592145015106,240.9592145015106
240.57711950970383,240.57711950970383
239.4010255585111,239.4010255585111
239.20547516627076,239.20547516627076
240.19059405940573,240.19059405940573
242.0771334045276,242.0771334045276
243.48107272910988,243.48107272910988
244.07310081223144,244.07310081223144
244.24235181644363,244.24235181644363
243.75970873786412,243.75970873786412
243.74878993223646,243.74878993223646
246.23738587217713,246.23738587217713
247.15344168260037,247.15344168260037
246.68167026550273,246.68167026550273
245.09924239855684,245.09924239855684
247.08137369010637,247.08137369010637
257.3176044050996,257.3176044050996
256.3168487636593,256.3168487636593
247.2810590631367,247.2810590631367
246.66581892166863,246.66581892166863
260.10544815465767,260.10544815465767
269.4777397260283,269.4777397260283
260.0174216027867,260.0174216027867
256.66662877086287,256.66662877086287
260.9290136325973,260.9290136325973
262.7000809104993,262.7000809104993
258.3780303190038,258.3780303190038
249.96846665175565,249.96846665175565
249.47361609068273,249.47361609068273
257.8947368421047,257.8947368421047
270.603907637656,270.603907637656
275.0886524822692,275.0886524822692
274.3291592128798,274.3291592128798
269.28191489361666,269.28191489361666
268.3718861209959,268.3718861209959
271.72566371681467,271.72566371681467
275.8362676056326,275.8362676056326
278.1305114638436,278.1305114638436
275.75622775800633,275.75622775800633
274.27797833934886,274.27797833934886
268.2622335252434,268.2622335252434
264.144908049894,264.144908049894
284.5128676470607,284.5128676470607
291.8045981621312,291.8045981621312
298.61602269488617,298.61602269488617
303.69003690036834,303.69003690036834
314.00416104363416,314.00416104363416
336.077057793345,336.077057793345
341.7436613665677,341.7436613665677
344.5634266886333,344.5634266886333
345.99514563106914,345.99514563106914
360.81395348837214,360.81395348837214
360.07575757575864,360.07575757575864
358.6029411764704,358.6029411764704
370.19914651493565,370.19914651493565
384.7240915208629,384.7240915208629
379.1383989145198,379.1383989145198
373.14439946018877,373.14439946018877
381.84563758389265,381.84563758389265
398.30508474576277,398.30508474576277
405.4431205348782,405.4431205348782
397.80745420227925,397.80745420227925
395.97625329815344,395.97625329815344
390.059055118111,390.059055118111
386.44736842105294,386.44736842105294
379.13885180240305,379.13885180240305
373.89326223125045,373.89326223125045
373.7738419618527,373.7738419618527
373.17493112947597,373.17493112947597
367.2401685393256,367.2401685393256
357.2603719599427,357.2603719599427
352.47452692867483,352.47452692867483
338.2418397626109,338.2418397626109
338.7648809523805,338.7648809523805
339.67993241974784,339.67993241974784
343.77794336810683,343.77794336810683
355.52479868228386,355.52479868228386
359.8110465116274,359.8110465116274
351.6011644832596,351.6011644832596
335.7404692082104,335.7404692082104
329.3510324483775,329.3510324483775
348.23472857763227,348.23472857763227
352.4747922738683,352.4747922738683
328.9039039039046,328.9039039039046
318.33333333333366,318.33333333333366
311.7873651771965,311.7873651771965
298.37931545352063,298.37931545352063
289.3272831060034,289.3272831060034
275.33225977573437,275.33225977573437
271.59292035398295,271.59292035398295
266.8518518518516,266.8518518518516
263.4868421052628,263.4868421052628
246.21869782971612,246.21869782971612
244.99711482977492,244.99711482977492
245.39648910411614,245.39648910411614
244.19593345656185,244.19593345656185
240.1212686567164,240.1212686567164
235.05562422744134,235.05562422744134
235.57904411764721,235.57904411764721
237.7445758906452,237.7445758906452
238.38421584255545,238.38421584255545
235.58333333333337,235.58333333333337
234.9444787168415,234.9444787168415
234.1975683890578,234.1975683890578
232.91336180597943,232.91336180597943
232.08746898263004,232.08746898263004
233.23343479278844,233.23343479278844
235.70093457943918,235.70093457943918
240.85476352028172,240.85476352028172
243.7269180734122,243.7269180734122
243.98905563171502,243.98905563171502
244.49939686369137,244.49939686369137
244.75616921269113,244.75616921269113
243.5963890506698,243.5963890506698
243.53061835718378,243.53061835718378
243.79747478378775,243.79747478378775
243.79210197697225,243.79210197697225
243.82300076997248,243.82300076997248
241.34608478476827,241.34608478476827
237.92691333181995,237.92691333181995
237.3281663185182,237.3281663185182
240.0245570027485,240.0245570027485
240.5850825639642,240.5850825639642
242.25338491672278,242.25338491672278
244.6453331962768,244.6453331962768
252.72597993674745,252.72597993674745
266.4998650927141,266.4998650927141
271.3450477840564,271.3450477840564
273.88963025052584,273.88963025052584
283.12884113023796,283.12884113023796
289.13898086441054,289.13898086441054
288.8297204739927,288.8297204739927
279.7034993694945,279.7034993694945
283.4442137384766,283.4442137384766
294.2667758421873,294.2667758421873
302.82122102859455,302.82122102859455
304.11673406560465,304.11673406560465
304.5511449423147,304.5511449423147
320.7247977617716,320.7247977617716
345.8746094338519,345.8746094338519
354.20537515318995,354.20537515318995
375.99845580639123,375.99845580639123
387.93928603953657,387.93928603953657
408.49927608832115,408.49927608832115
424.39535577337205,424.39535577337205
426.8168207893682,426.8168207893682
428.9192459017072,428.9192459017072
429.35487628562305,429.35487628562305
441.3522298795226,441.3522298795226
445.3163598231089,445.3163598231089
460.15694941844623,460.15694941844623
467.47268319422096,467.47268319422096
485.3488848513299,485.3488848513299
505.024826451231,505.024826451231
522.5955834350559,522.5955834350559
533.070038307666,533.070038307666
547.1513814471123,547.1513814471123
565.2271747093445,565.2271747093445
569.4851150862713,569.4851150862713
575.4842509662496,575.4842509662496
582.9113067498679,582.9113067498679
583.9408546746648,583.9408546746648
580.3848340337572,580.3848340337572
558.0347296080361,558.0347296080361
549.838392340907,549.838392340907
531.3615284996902,531.3615284996902
520.8158016974011,520.8158016974011
505.74166528129547,505.74166528129547
499.4326005438563,499.4326005438563
499.0697583566291,499.0697583566291
499.9906452409184,499.9906452409184
